512,9,1046,498,120,39,1,1,1.000000
512,10,779,565,80,24,1,1,1.000000
512,11,288,414,147,49,1,1,1.000000
512,12,631,517,68,30,1,1,1.000000
512,14,561,555,90,31,1,1,1.000000
512,26,1422,567,38,33,1,1,1.000000
512,17,0,134,79,58,1,1,1.000000
512,35,1007,557,88,30,1,1,1.000000
512,36,677,340,74,38,1,1,1.000000
512,18,728,347,57,41,1,1,1.000000
512,20,575,385,38,88,1,1,1.000000
512,37,803,523,45,25,1,1,1.000000
512,39,837,543,81,33,1,1,1.000000
512,23,785,455,89,46,1,1,1.000000
512,42,1164,329,61,27,1,1,1.000000
512,43,256,651,42,67,1,1,1.000000
512,44,843,300,58,42,1,1,1.000000
512,45,1109,557,80,32,1,1,1.000000
512,48,1201,562,88,30,1,1,1.000000
512,53,695,525,73,24,1,1,1.000000
512,52,513,513,66,35,1,1,1.000000
512,55,602,456,73,33,1,1,1.000000
512,27,602,469,40,62,1,1,1.000000
512,56,859,527,12,16,1,1,1.000000
512,57,757,547,73,29,1,1,1.000000
512,58,245,608,71,47,1,1,1.000000
512,59,859,570,40,16,1,1,1.000000
512,46,539,549,74,25,1,1,1.000000
513,1,1032,588,159,68,1,1,1.000000
513,6,526,483,35,34,1,1,1.000000
513,9,1047,498,120,39,1,1,1.000000
513,10,776,565,80,24,1,1,1.000000
513,11,286,414,150,50,1,1,1.000000
513,12,626,516,68,30,1,1,1.000000
513,14,561,555,90,31,1,1,1.000000
513,26,1421,567,39,33,1,1,1.000000
513,17,0,134,75,58,1,1,1.000000
513,35,1005,557,88,30,1,1,1.000000
513,36,679,340,74,38,1,1,1.000000
513,18,731,349,57,39,1,1,1.000000
513,20,575,382,38,88,1,1,1.000000
513,37,802,522,45,25,1,1,1.000000
513,39,835,543,81,32,1,1,1.000000
513,23,783,454,88,48,1,1,1.000000
513,42,1166,329,61,27,1,1,1.000000
513,43,255,652,42,67,1,1,1.000000
513,44,842,300,59,42,1,1,1.000000
513,45,1106,557,80,32,1,1,1.000000
513,48,1200,562,86,30,1,1,1.000000
513,53,691,524,76,24,1,1,1.000000
513,52,512,513,64,35,1,1,1.000000
513,55,601,454,73,35,1,1,1.000000
513,27,601,468,40,61,1,1,1.000000
513,56,859,526,12,16,1,1,1.000000
513,57,755,546,73,29,1,1,1.000000
513,58,240,610,75,47,1,1,1.000000
513,59,858,570,42,16,1,1,1.000000
513,46,538,549,73,25,1,1,1.000000
514,1,1032,588,158,68,1,1,1.000000
514,6,526,483,35,34,1,1,1.000000
514,9,1048,499,120,39,1,1,1.000000
514,10,773,565,80,24,1,1,1.000000
514,11,284,413,152,52,1,1,1.000000
514,12,622,516,68,30,1,1,1.000000
514,14,561,555,90,31,1,1,1.000000
514,26,1420,566,41,33,1,1,1.000000
514,17,0,134,72,58,1,1,1.000000
514,35,1003,556,88,30,1,1,1.000000
514,36,680,339,74,38,1,1,1.000000
514,18,733,352,57,38,1,1,1.000000
514,20,575,380,38,88,1,1,1.000000
514,37,801,522,45,25,1,1,1.000000
514,39,833,543,80,31,1,1,1.000000
514,23,782,453,88,50,1,1,1.000000
514,42,1168,330,61,27,1,1,1.000000
514,43,255,653,42,67,1,1,1.000000
514,44,842,300,61,43,1,1,1.000000
514,45,1104,556,80,32,1,1,1.000000
514,48,1200,561,84,30,1,1,1.000000
514,53,686,523,78,24,1,1,1.000000
514,52,511,513,62,35,1,1,1.000000
514,55,599,453,74,37,1,1,1.000000
514,27,600,466,41,60,1,1,1.000000
514,56,860,526,12,16,1,1,1.000000
514,57,753,546,74,29,1,1,1.000000
514,58,235,611,79,47,1,1,1.000000
514,59,857,570,45,16,1,1,1.000000
514,60,795,553,57,18,1,1,1.000000
514,46,537,548,72,24,1,1,1.000000
515,1,1032,588,158,68,1,1,1.000000
515,6,526,483,35,33,1,1,1.000000
515,9,1049,499,120,39,1,1,1.000000
515,10,770,565,80,24,1,1,1.000000
515,11,283,413,155,53,1,1,1.000000
515,12,617,515,68,30,1,1,1.000000
515,14,561,555,90,31,1,1,1.000000
515,26,1420,566,42,33,1,1,1.000000
515,17,0,134,68,58,1,1,1.000000
515,35,1000,556,88,30,1,1,1.000000
515,36,682,339,74,38,1,1,1.000000
515,18,735,355,57,37,1,1,1.000000
515,20,575,378,38,88,1,1,1.000000
515,37,800,521,45,25,1,1,1.000000
515,39,831,543,80,30,1,1,1.000000
515,23,780,452,87,52,1,1,1.000000
515,42,1170,330,61,27,1,1,1.000000
515,43,254,654,42,67,1,1,1.000000
515,44,842,300,63,43,1,1,1.000000
515,45,1102,556,80,32,1,1,1.000000
515,48,1199,560,82,30,1,1,1.000000
515,53,682,522,81,23,1,1,1.000000
515,52,510,513,60,34,1,1,1.000000
515,55,598,452,74,39,1,1,1.000000
515,27,599,465,42,59,1,1,1.000000
515,56,860,525,12,16,1,1,1.000000
515,57,751,546,74,29,1,1,1.000000
515,58,229,613,83,47,1,1,1.000000
515,59,856,570,47,16,1,1,1.000000
515,60,795,553,57,18,1,1,1.000000
515,46,536,547,71,24,1,1,1.000000
516,1,1032,588,157,68,1,1,1.000000
516,6,526,483,35,33,1,1,1.000000
516,9,1050,499,120,39,1,1,1.000000
516,10,768,566,80,24,1,1,1.000000
516,11,281,412,158,55,1,1,1.000000
516,12,612,515,69,30,1,1,1.000000
516,14,561,555,90,31,1,1,1.000000
516,26,1419,566,43,33,1,1,1.000000
516,17,0,134,65,58,1,1,1.000000
516,35,998,555,88,30,1,1,1.000000
516,36,683,338,74,38,1,1,1.000000
516,18,738,357,57,36,1,1,1.000000
516,20,575,376,38,88,1,1,1.000000
516,37,799,520,45,25,1,1,1.000000
516,39,829,543,80,29,1,1,1.000000
516,23,779,452,86,54,1,1,1.000000
516,42,1173,330,61,27,1,1,1.000000
516,43,254,655,42,67,1,1,1.000000
516,44,841,299,64,43,1,1,1.000000
516,45,1100,556,80,32,1,1,1.000000
516,48,1199,559,80,30,1,1,1.000000
516,53,677,521,83,23,1,1,1.000000
516,52,509,513,59,34,1,1,1.000000
516,55,597,450,74,41,1,1,1.000000
516,27,598,463,42,58,1,1,1.000000
516,56,860,524,12,16,1,1,1.000000
516,57,749,545,75,29,1,1,1.000000
516,58,224,614,87,47,1,1,1.000000
516,59,856,570,49,16,1,1,1.000000
516,60,796,553,58,19,1,1,1.000000
516,46,535,547,70,23,1,1,1.000000
517,1,1032,588,156,68,1,1,1.000000
517,6,526,484,35,33,1,1,1.000000
517,9,1050,500,120,39,1,1,1.000000
517,10,765,566,80,24,1,1,1.000000
517,11,279,412,158,55,1,1,1.000000
517,12,609,513,69,30,1,1,1.000000
517,14,560,555,90,31,1,1,1.000000
517,26,1418,565,45,34,1,1,1.000000
517,17,0,134,61,58,1,1,1.000000
517,35,995,556,88,30,1,1,1.000000
517,36,686,339,74,38,1,1,1.000000
517,18,738,358,59,36,1,1,1.000000
517,20,574,374,38,88,1,1,1.000000
517,37,798,520,45,25,1,1,1.000000
517,39,827,543,80,29,1,1,1.000000
517,23,776,450,88,54,1,1,1.000000
517,42,1173,330,63,27,1,1,1.000000
517,43,237,652,64,73,1,1,1.000000
517,44,845,299,62,45,1,1,1.000000
517,45,1097,556,80,32,1,1,1.000000
517,48,1197,559,80,30,1,1,1.000000
517,53,674,521,83,23,1,1,1.000000
517,52,508,513,59,34,1,1,1.000000
517,55,597,448,72,42,1,1,1.000000
517,27,598,462,43,57,1,1,1.000000
517,56,860,524,12,16,1,1,1.000000
517,57,746,546,75,29,1,1,1.000000
517,58,217,615,93,47,1,1,1.000000
517,59,856,570,51,17,1,1,1.000000
517,60,797,554,58,19,1,1,1.000000
517,46,535,546,70,23,1,1,1.000000
518,1,1032,588,155,68,1,1,1.000000
518,6,526,484,35,32,1,1,1.000000
518,9,1050,501,120,39,1,1,1.000000
518,10,762,566,80,24,1,1,1.000000
518,11,277,411,158,55,1,1,1.000000
518,12,605,512,70,30,1,1,1.000000
518,14,560,555,90,31,1,1,1.000000
518,26,1416,565,47,35,1,1,1.000000
518,17,0,134,57,58,1,1,1.000000
518,35,993,556,88,30,1,1,1.000000
518,36,688,339,74,38,1,1,1.000000
518,18,738,359,61,36,1,1,1.000000
518,20,573,372,38,88,1,1,1.000000
518,37,797,520,45,25,1,1,1.000000
518,39,824,543,80,29,1,1,1.000000
518,23,773,449,89,54,1,1,1.000000
518,42,1174,331,65,27,1,1,1.000000
518,43,220,649,87,79,1,1,1.000000
518,44,848,298,60,47,1,1,1.000000
518,45,1095,556,80,32,1,1,1.000000
518,48,1194,560,80,30,1,1,1.000000
518,53,672,521,83,23,1,1,1.000000
518,52,507,513,59,34,1,1,1.000000
518,55,598,447,70,43,1,1,1.000000
518,27,597,461,43,56,1,1,1.000000
518,56,861,523,11,16,1,1,1.000000
518,57,743,546,75,29,1,1,1.000000
518,58,209,616,99,47,1,1,1.000000
518,59,856,570,54,17,1,1,1.000000
518,60,797,554,58,19,1,1,1.000000
518,46,535,546,70,23,1,1,1.000000
519,1,1032,588,155,68,1,1,1.000000
519,6,526,484,35,32,1,1,1.000000
519,9,1050,502,120,39,1,1,1.000000
519,10,760,566,80,24,1,1,1.000000
519,11,275,410,158,55,1,1,1.000000
519,12,602,510,71,30,1,1,1.000000
519,14,560,555,90,31,1,1,1.000000
519,26,1415,564,48,35,1,1,1.000000
519,17,0,134,54,58,1,1,1.000000
519,35,990,557,88,30,1,1,1.000000
519,36,690,339,74,38,1,1,1.000000
519,18,739,359,63,36,1,1,1.000000
519,20,572,370,38,88,1,1,1.000000
519,37,796,520,45,25,1,1,1.000000
519,39,821,543,80,29,1,1,1.000000
519,23,770,447,91,54,1,1,1.000000
519,42,1175,331,67,27,1,1,1.000000
519,43,203,647,110,85,1,1,1.000000
519,44,852,297,58,49,1,1,1.000000
519,45,1092,556,80,32,1,1,1.000000
519,48,1191,560,80,30,1,1,1.000000
519,53,669,520,83,23,1,1,1.000000
519,52,506,513,59,34,1,1,1.000000
519,55,598,445,68,44,1,1,1.000000
519,27,596,459,44,55,1,1,1.000000
519,56,861,523,11,16,1,1,1.000000
519,57,740,546,75,29,1,1,1.000000
519,58,202,617,105,47,1,1,1.000000
519,59,856,570,56,18,1,1,1.000000
519,60,798,554,59,20,1,1,1.000000
519,46,535,546,70,23,1,1,1.000000
520,1,1032,588,154,68,1,1,1.000000
520,6,526,485,35,32,1,1,1.000000
520,9,1050,503,120,39,1,1,1.000000
520,10,757,566,80,24,1,1,1.000000
520,11,273,410,158,55,1,1,1.000000
520,12,599,509,72,30,1,1,1.000000
520,14,560,555,90,31,1,1,1.000000
520,26,1413,564,50,36,1,1,1.000000
520,17,0,134,50,58,1,1,1.000000
520,35,987,557,88,30,1,1,1.000000
520,36,692,340,74,38,1,1,1.000000
520,18,739,360,65,36,1,1,1.000000
520,20,571,368,38,88,1,1,1.000000
520,37,794,519,45,25,1,1,1.000000
520,39,818,543,80,29,1,1,1.000000
520,23,768,446,93,54,1,1,1.000000
520,42,1176,332,70,27,1,1,1.000000
520,43,187,644,133,91,1,1,1.000000
520,44,855,297,55,51,1,1,1.000000
520,45,1089,556,80,32,1,1,1.000000
520,48,1189,560,80,30,1,1,1.000000
520,53,666,520,83,23,1,1,1.000000
520,52,504,513,59,34,1,1,1.000000
520,55,599,444,66,45,1,1,1.000000
520,27,595,458,45,54,1,1,1.000000
520,56,862,522,11,16,1,1,1.000000
520,57,737,547,75,29,1,1,1.000000
520,58,195,618,111,47,1,1,1.000000
520,59,856,570,58,18,1,1,1.000000
520,60,799,554,59,20,1,1,1.000000
520,46,535,545,70,23,1,1,1.000000
521,1,1032,588,153,68,1,1,1.000000
521,6,526,485,35,31,1,1,1.000000
521,9,1050,503,120,39,1,1,1.000000
521,10,754,566,80,24,1,1,1.000000
521,11,271,409,158,55,1,1,1.000000
521,12,595,507,73,30,1,1,1.000000
521,14,560,555,90,31,1,1,1.000000
521,26,1412,563,52,37,1,1,1.000000
521,17,0,134,47,58,1,1,1.000000
521,35,985,558,88,30,1,1,1.000000
521,36,695,340,74,38,1,1,1.000000
521,18,740,360,67,36,1,1,1.000000
521,20,570,366,38,88,1,1,1.000000
521,37,793,519,45,25,1,1,1.000000
521,39,815,543,80,29,1,1,1.000000
521,23,765,444,94,54,1,1,1.000000
521,42,1177,332,72,27,1,1,1.000000
521,43,170,641,156,97,1,1,1.000000
521,44,859,296,53,53,1,1,1.000000
521,45,1087,556,80,32,1,1,1.000000
521,48,1186,560,80,30,1,1,1.000000
521,53,663,520,83,23,1,1,1.000000
521,52,503,513,59,34,1,1,1.000000
521,55,599,442,65,46,1,1,1.000000
521,27,594,457,45,53,1,1,1.000000
521,56,862,522,11,16,1,1,1.000000
521,57,734,547,75,29,1,1,1.000000
521,58,187,619,117,47,1,1,1.000000
521,59,856,570,60,18,1,1,1.000000
521,60,799,554,59,20,1,1,1.000000
521,46,535,545,70,23,1,1,1.000000
522,1,1030,589,153,68,1,1,1.000000
522,6,526,485,35,31,1,1,1.000000
522,9,1051,504,120,39,1,1,1.000000
522,10,752,566,80,24,1,1,1.000000
522,11,268,409,158,55,1,1,1.000000
522,12,591,508,75,29,1,1,1.000000
522,14,559,555,90,31,1,1,1.000000
522,26,1408,561,57,37,1,1,1.000000
522,17,0,134,47,58,1,1,1.000000
522,35,981,558,88,30,1,1,1.000000
522,36,696,340,75,38,1,1,1.000000
522,18,741,362,67,36,1,1,1.000000
522,20,570,365,38,88,1,1,1.000000
522,37,792,519,45,25,1,1,1.000000
522,39,815,543,76,29,1,1,1.000000
522,23,763,444,94,53,1,1,1.000000
522,42,1180,333,72,27,1,1,1.000000
522,43,150,642,179,97,1,1,1.000000
522,44,859,295,53,53,1,1,1.000000
522,45,1084,556,80,32,1,1,1.000000
522,48,1186,561,80,30,1,1,1.000000
522,53,661,519,83,23,1,1,1.000000
522,52,503,513,55,34,1,1,1.000000
522,55,600,441,64,49,1,1,1.000000
522,27,594,455,45,54,1,1,1.000000
522,56,862,521,11,16,1,1,1.000000
522,57,732,547,75,29,1,1,1.000000
522,58,182,619,117,47,1,1,1.000000
522,59,854,570,63,18,1,1,1.000000
522,60,800,555,60,21,1,1,1.000000
522,46,535,545,70,23,1,1,1.000000
523,1,1028,589,153,68,1,1,1.000000
523,6,526,486,35,31,1,1,1.000000
523,9,1051,505,120,39,1,1,1.000000
523,10,750,566,80,24,1,1,1.000000
523,11,266,409,158,55,1,1,1.000000
523,12,588,508,77,28,1,1,1.000000
523,14,559,555,90,31,1,1,1.000000
523,26,1405,560,62,37,1,1,1.000000
523,17,0,134,47,58,1,1,1.000000
523,35,978,558,88,30,1,1,1.000000
523,36,697,339,76,38,1,1,1.000000
523,18,742,364,67,36,1,1,1.000000
523,20,570,364,38,88,1,1,1.000000
523,37,790,519,45,25,1,1,1.000000
523,39,815,543,73,29,1,1,1.000000
523,23,761,443,94,53,1,1,1.000000
523,42,1183,333,72,27,1,1,1.000000
523,43,130,643,202,97,1,1,1.000000
523,44,859,294,53,53,1,1,1.000000
523,45,1081,556,80,32,1,1,1.000000
523,48,1185,561,80,30,1,1,1.000000
523,53,660,519,83,23,1,1,1.000000
523,52,503,513,51,34,1,1,1.000000
523,55,600,440,63,51,1,1,1.000000
523,27,594,454,45,55,1,1,1.000000
523,56,863,521,11,16,1,1,1.000000
523,57,730,547,75,29,1,1,1.000000
523,58,177,619,117,47,1,1,1.000000
523,59,853,570,65,18,1,1,1.000000
523,60,800,555,60,21,1,1,1.000000
523,46,535,544,70,23,1,1,1.000000
524,1,1026,590,153,68,1,1,1.000000
524,6,526,486,35,30,1,1,1.000000
524,9,1051,506,120,39,1,1,1.000000
524,10,748,566,80,24,1,1,1.000000
524,11,263,409,158,55,1,1,1.000000
524,12,584,509,79,27,1,1,1.000000
524,14,558,555,90,31,1,1,1.000000
524,26,1401,558,68,37,1,1,1.000000
524,17,0,134,47,58,1,1,1.000000
524,35,974,559,88,30,1,1,1.000000
524,36,699,338,77,38,1,1,1.000000
524,18,743,366,67,36,1,1,1.000000
524,20,570,363,38,88,1,1,1.000000
524,37,789,518,45,25,1,1,1.000000
524,39,815,543,69,29,1,1,1.000000
524,23,759,443,94,52,1,1,1.000000
524,42,1185,334,72,27,1,1,1.000000
524,43,110,643,225,97,1,1,1.000000
524,44,860,293,53,53,1,1,1.000000
524,45,1079,557,80,32,1,1,1.000000
524,48,1185,562,80,30,1,1,1.000000
524,53,658,519,83,23,1,1,1.000000
524,52,503,513,47,34,1,1,1.000000
524,55,601,438,63,53,1,1,1.000000
524,27,594,453,45,56,1,1,1.000000
524,56,863,520,11,16,1,1,1.000000
524,57,728,547,75,29,1,1,1.000000
524,58,172,619,117,47,1,1,1.000000
524,59,852,570,67,18,1,1,1.000000
524,60,801,555,60,21,1,1,1.000000
524,46,535,544,70,23,1,1,1.000000
525,1,1024,590,153,68,1,1,1.000000
525,6,526,486,35,30,1,1,1.000000
525,9,1051,507,120,39,1,1,1.000000
525,10,746,567,80,24,1,1,1.000000
525,11,261,409,158,55,1,1,1.000000
525,12,580,509,81,26,1,1,1.000000
525,14,558,555,90,31,1,1,1.000000
525,26,1397,556,73,37,1,1,1.000000
525,17,0,134,47,58,1,1,1.000000
525,35,970,559,88,30,1,1,1.000000
525,36,700,337,79,38,1,1,1.000000
525,18,744,368,67,36,1,1,1.000000
525,20,570,362,38,88,1,1,1.000000
525,37,788,518,45,25,1,1,1.000000
525,39,815,543,66,29,1,1,1.000000
525,23,757,442,94,52,1,1,1.000000
525,42,1188,334,72,27,1,1,1.000000
525,43,90,644,247,97,1,1,1.000000
525,44,860,291,53,53,1,1,1.000000
525,45,1076,557,80,32,1,1,1.000000
525,48,1184,563,80,30,1,1,1.000000
525,53,656,518,83,23,1,1,1.000000
525,52,503,513,43,34,1,1,1.000000
525,55,601,437,62,55,1,1,1.000000
525,27,594,452,45,57,1,1,1.000000
525,56,863,520,11,16,1,1,1.000000
525,57,726,547,75,29,1,1,1.000000
525,58,167,619,117,47,1,1,1.000000
525,59,850,570,69,18,1,1,1.000000
525,60,802,555,61,22,1,1,1.000000
525,46,535,544,70,23,1,1,1.000000
526,1,1022,591,153,68,1,1,1.000000
526,6,526,487,35,30,1,1,1.000000
526,9,1051,508,120,39,1,1,1.000000
526,10,744,567,80,24,1,1,1.000000
526,11,259,409,158,55,1,1,1.000000
526,12,576,510,83,25,1,1,1.000000
526,14,557,555,90,31,1,1,1.000000
526,26,1394,555,78,37,1,1,1.000000
526,17,0,134,47,58,1,1,1.000000
526,35,967,559,88,30,1,1,1.000000
526,36,701,336,80,38,1,1,1.000000
526,18,746,370,67,36,1,1,1.000000
526,20,570,362,38,88,1,1,1.000000
526,37,786,518,45,25,1,1,1.000000
526,39,815,543,63,29,1,1,1.000000
526,23,755,442,94,51,1,1,1.000000
526,42,1191,334,72,27,1,1,1.000000
526,43,70,645,270,97,1,1,1.000000
526,44,861,290,53,53,1,1,1.000000
526,45,1073,557,80,32,1,1,1.000000
526,48,1184,564,80,30,1,1,1.000000
526,53,654,518,83,23,1,1,1.000000
526,52,503,513,40,34,1,1,1.000000
526,55,602,436,62,58,1,1,1.000000
526,27,594,451,45,58,1,1,1.000000
526,56,864,519,10,16,1,1,1.000000
526,57,723,548,75,29,1,1,1.000000
526,58,162,619,117,47,1,1,1.000000
526,59,849,570,72,18,1,1,1.000000
526,60,802,555,61,22,1,1,1.000000
526,46,535,544,70,23,1,1,1.000000
527,1,1022,591,153,68,1,1,1.000000
527,6,527,488,35,30,1,1,1.000000
527,9,1052,508,120,39,1,1,1.000000
527,10,742,567,80,24,1,1,1.000000
527,11,258,408,156,55,1,1,1.000000
527,12,575,509,81,26,1,1,1.000000
527,14,557,555,90,31,1,1,1.000000
527,26,1392,555,77,37,1,1,1.000000
527,17,0,134,41,58,1,1,1.000000
527,35,967,559,88,30,1,1,1.000000
527,36,705,337,80,38,1,1,1.000000
527,18,746,370,69,38,1,1,1.000000
527,20,570,359,38,88,1,1,1.000000
527,37,785,517,45,25,1,1,1.000000
527,39,809,543,65,29,1,1,1.000000
527,23,753,441,94,51,1,1,1.000000
527,42,1192,335,72,27,1,1,1.000000
527,43,53,647,270,97,1,1,1.000000
527,44,862,289,53,53,1,1,1.000000
527,45,1071,557,80,32,1,1,1.000000
527,48,1180,563,80,30,1,1,1.000000
527,53,652,518,83,23,1,1,1.000000
527,52,504,512,36,37,1,1,1.000000
527,55,602,435,62,58,1,1,1.000000
527,27,594,450,45,59,1,1,1.000000
527,56,864,518,11,17,1,1,1.000000
527,57,721,548,75,29,1,1,1.000000
527,58,155,619,117,47,1,1,1.000000
527,59,850,570,72,18,1,1,1.000000
527,60,803,555,61,22,1,1,1.000000
527,46,535,543,70,23,1,1,1.000000
528,1,1022,591,153,68,1,1,1.000000
528,6,528,490,35,30,1,1,1.000000
528,9,1053,508,120,39,1,1,1.000000
528,10,741,568,80,24,1,1,1.000000
528,11,258,407,153,55,1,1,1.000000
528,12,575,508,79,27,1,1,1.000000
528,14,556,555,90,31,1,1,1.000000
528,26,1389,555,77,37,1,1,1.000000
528,17,0,134,36,58,1,1,1.000000
528,35,966,559,88,30,1,1,1.000000
528,36,709,338,80,38,1,1,1.000000
528,18,746,369,71,40,1,1,1.000000
528,20,570,357,38,88,1,1,1.000000
528,37,784,517,45,25,1,1,1.000000
528,39,803,543,67,29,1,1,1.000000
528,23,750,441,94,51,1,1,1.000000
528,42,1194,335,72,27,1,1,1.000000
528,43,37,649,270,97,1,1,1.000000
528,44,863,289,53,53,1,1,1.000000
528,45,1069,557,80,32,1,1,1.000000
528,48,1177,563,80,30,1,1,1.000000
528,53,650,519,83,23,1,1,1.000000
528,52,505,511,33,41,1,1,1.000000
528,55,602,435,62,58,1,1,1.000000
528,27,594,448,45,60,1,1,1.000000
528,56,864,517,11,18,1,1,1.000000
528,57,719,548,75,29,1,1,1.000000
528,58,147,619,117,47,1,1,1.000000
528,59,851,570,72,18,1,1,1.000000
528,60,803,556,62,23,1,1,1.000000
528,46,535,543,70,23,1,1,1.000000
529,1,1023,591,153,68,1,1,1.000000
529,6,529,491,35,30,1,1,1.000000
529,9,1053,508,120,39,1,1,1.000000
529,10,739,568,80,24,1,1,1.000000
529,11,257,406,151,55,1,1,1.000000
529,12,574,508,77,28,1,1,1.000000
529,14,556,555,90,31,1,1,1.000000
529,26,1387,554,76,37,1,1,1.000000
529,35,966,559,88,30,1,1,1.000000
529,36,713,340,80,38,1,1,1.000000
529,18,746,369,73,42,1,1,1.000000
529,20,569,355,38,88,1,1,1.000000
529,37,783,516,45,25,1,1,1.000000
529,39,797,543,69,29,1,1,1.000000
529,23,748,440,94,51,1,1,1.000000
529,42,1196,335,72,27,1,1,1.000000
529,43,20,650,270,97,1,1,1.000000
529,44,864,288,53,53,1,1,1.000000
529,45,1067,557,80,32,1,1,1.000000
529,48,1173,563,80,30,1,1,1.000000
529,53,647,520,83,23,1,1,1.000000
529,52,506,510,30,44,1,1,1.000000
529,55,602,434,62,58,1,1,1.000000
529,27,594,447,45,61,1,1,1.000000
529,56,864,517,11,19,1,1,1.000000
529,57,717,548,75,29,1,1,1.000000
529,58,140,619,117,47,1,1,1.000000
529,59,853,570,72,18,1,1,1.000000
529,60,804,556,62,23,1,1,1.000000
529,46,535,543,70,23,1,1,1.000000
530,1,1023,591,153,68,1,1,1.000000
530,6,530,493,35,30,1,1,1.000000
530,9,1054,508,120,39,1,1,1.000000
530,10,737,569,80,24,1,1,1.000000
530,11,256,405,149,55,1,1,1.000000
530,12,573,507,76,29,1,1,1.000000
530,14,555,555,90,31,1,1,1.000000
530,26,1385,554,75,36,1,1,1.000000
530,35,966,559,88,30,1,1,1.000000
530,36,717,341,80,38,1,1,1.000000
530,18,746,369,75,44,1,1,1.000000
530,20,569,353,38,88,1,1,1.000000
530,37,782,515,45,25,1,1,1.000000
530,39,791,543,71,29,1,1,1.000000
530,23,745,439,94,51,1,1,1.000000
530,42,1198,335,72,27,1,1,1.000000
530,43,10,650,270,97,1,1,1.000000
530,44,865,287,53,53,1,1,1.000000
530,45,1064,557,80,32,1,1,1.000000
530,48,1170,562,80,30,1,1,1.000000
530,53,645,520,83,23,1,1,1.000000
530,52,507,509,27,47,1,1,1.000000
530,55,602,434,62,58,1,1,1.000000
530,27,594,446,45,62,1,1,1.000000
530,56,864,516,11,20,1,1,1.000000
530,57,715,548,75,29,1,1,1.000000
530,58,132,618,117,47,1,1,1.000000
530,59,854,570,72,18,1,1,1.000000
530,60,805,556,62,24,1,1,1.000000
530,46,535,542,70,23,1,1,1.000000
531,1,1023,591,153,68,1,1,1.000000
531,6,531,494,35,30,1,1,1.000000
531,9,1055,508,120,39,1,1,1.000000
531,10,735,569,80,24,1,1,1.000000
531,11,256,404,147,55,1,1,1.000000
531,12,572,507,74,30,1,1,1.000000
531,14,555,555,90,31,1,1,1.000000
531,26,1382,554,75,36,1,1,1.000000
531,35,966,559,88,30,1,1,1.000000
531,36,720,342,80,38,1,1,1.000000
531,18,746,369,77,46,1,1,1.000000
531,20,569,351,38,88,1,1,1.000000
531,37,780,515,45,25,1,1,1.000000
531,39,785,544,73,29,1,1,1.000000
531,23,743,439,94,51,1,1,1.000000
531,42,1200,336,72,27,1,1,1.000000
531,43,0,649,269,98,1,1,1.000000
531,44,866,286,53,53,1,1,1.000000
531,45,1062,557,80,32,1,1,1.000000
531,48,1166,562,80,30,1,1,1.000000
531,53,643,521,83,23,1,1,1.000000
531,52,508,509,23,50,1,1,1.000000
531,55,602,433,62,58,1,1,1.000000
531,27,594,445,45,63,1,1,1.000000
531,56,864,515,11,21,1,1,1.000000
531,57,713,548,75,29,1,1,1.000000
531,58,125,618,117,47,1,1,1.000000
531,59,856,570,72,18,1,1,1.000000
531,60,805,556,63,24,1,1,1.000000
531,46,535,542,70,23,1,1,1.000000
532,1,1023,591,153,68,1,1,1.000000
532,6,530,494,35,30,1,1,1.000000
532,9,1056,508,120,39,1,1,1.000000
532,10,732,569,80,24,1,1,1.000000
532,11,254,404,147,55,1,1,1.000000
532,12,572,506,72,31,1,1,1.000000
532,14,554,555,89,31,1,1,1.000000
532,26,1380,554,78,36,1,1,1.000000
532,35,963,558,88,30,1,1,1.000000
532,36,723,342,80,38,1,1,1.000000
532,18,747,371,77,46,1,1,1.000000
532,20,568,350,40,86,1,1,1.000000
532,37,778,513,46,26,1,1,1.000000
532,39,783,544,76,30,1,1,1.000000
532,23,741,439,96,53,1,1,1.000000
532,42,1204,337,72,27,1,1,1.000000
532,43,0,649,251,100,1,1,1.000000
532,44,867,286,52,51,1,1,1.000000
532,45,1061,557,80,32,1,1,1.000000
532,48,1162,562,80,30,1,1,1.000000
532,53,642,520,82,25,1,1,1.000000
532,52,508,510,23,49,1,1,1.000000
532,55,602,432,62,58,1,1,1.000000
532,27,593,444,45,63,1,1,1.000000
532,56,864,514,11,21,1,1,1.000000
532,57,711,547,75,29,1,1,1.000000
532,58,113,618,123,45,1,1,1.000000
532,59,857,570,72,18,1,1,1.000000
532,60,806,556,63,24,1,1,1.000000
532,46,534,541,70,23,1,1,1.000000
533,1,1024,591,153,68,1,1,1.000000
533,6,529,494,35,30,1,1,1.000000
533,9,1056,508,120,39,1,1,1.000000
533,10,729,569,80,24,1,1,1.000000
533,11,252,404,147,55,1,1,1.000000
533,12,571,505,70,32,1,1,1.000000
533,14,552,554,87,31,1,1,1.000000
533,26,1377,554,81,36,1,1,1.000000
533,35,960,558,88,30,1,1,1.000000
533,36,726,343,80,38,1,1,1.000000
533,18,749,373,77,47,1,1,1.000000
533,20,567,349,43,84,1,1,1.000000
533,37,776,512,47,27,1,1,1.000000
533,39,780,544,79,31,1,1,1.000000
533,23,740,439,97,54,1,1,1.000000
533,42,1208,338,72,27,1,1,1.000000
533,43,0,649,233,102,1,1,1.000000
