659,45,735.2,1179.1,68.2,113.7,1.000000
659,46,602.4,1125.5,44.8,123.2,1.000000
659,47,316.0,1020.1,93.3,99.4,1.000000
659,48,558.6,1303.2,124.9,39.6,1.000000
659,49,307.3,935.1,52.3,120.7,1.000000
659,50,470.5,718.0,54.4,148.0,1.000000
659,51,677.8,1246.0,159.1,39.0,1.000000
659,52,417.5,1054.0,56.6,125.1,1.000000
659,43,866.1,992.1,34.1,90.8,1.000000
660,1,289.0,533.2,118.6,52.1,1.000000
660,2,679.5,559.4,96.1,137.5,1.000000
660,3,480.0,604.2,145.4,84.2,1.000000
660,4,786.4,841.5,175.9,50.8,1.000000
660,6,364.9,498.3,124.6,48.3,1.000000
660,7,812.0,519.7,61.2,75.1,1.000000
660,8,846.1,476.3,45.7,139.9,1.000000
660,9,169.6,464.5,130.0,138.3,1.000000
660,10,722.1,588.4,78.9,157.0,1.000000
660,11,802.4,609.0,77.3,161.3,1.000000
660,12,635.5,857.2,52.7,145.7,1.000000
660,13,338.8,732.3,107.0,133.4,1.000000
660,17,524.2,1101.9,54.3,171.6,1.000000
660,18,757.0,1110.9,194.7,74.3,1.000000
660,19,794.2,736.9,184.5,69.9,1.000000
660,20,213.6,355.9,69.7,110.8,1.000000
660,21,893.6,905.3,154.4,61.0,1.000000
660,22,755.5,613.2,124.6,120.8,1.000000
660,23,865.4,1048.2,42.4,95.9,1.000000
660,25,43.4,1038.4,139.2,47.9,1.000000
660,26,360.5,870.6,64.5,108.0,1.000000
660,27,785.6,1173.3,126.4,82.7,1.000000
660,28,337.6,1111.2,41.6,108.8,1.000000
660,29,675.1,741.4,60.8,142.5,1.000000
660,31,179.1,1076.5,51.8,99.5,1.000000
660,32,412.6,1212.9,43.0,114.2,1.000000
660,33,669.9,1068.9,49.5,153.8,1.000000
660,35,46.3,1069.4,99.0,86.2,1.000000
660,37,825.8,975.0,42.5,142.1,1.000000
660,41,777.9,906.1,58.5,150.2,1.000000
660,39,453.2,1243.1,71.7,109.1,1.000000
660,42,802.7,599.4,84.0,87.2,1.000000
660,44,592.4,854.0,49.7,140.4,1.000000
660,45,735.5,1178.9,68.2,113.7,1.000000
660,46,601.5,1125.1,45.7,122.8,1.000000
660,47,315.8,1020.1,93.3,99.4,1.000000
660,48,559.3,1302.8,124.9,39.8,1.000000
660,49,307.2,935.1,52.5,120.7,1.000000
660,50,470.1,718.0,54.9,148.7,1.000000
660,51,677.2,1246.0,159.1,39.0,1.000000
660,52,418.1,1054.0,56.0,125.1,1.000000
660,43,866.1,991.4,34.1,91.4,1.000000
661,1,289.0,533.2,118.6,51.3,1.000000
661,2,679.5,559.2,96.1,137.5,1.000000
661,3,480.2,604.7,145.4,84.2,1.000000
661,4,787.0,842.3,175.9,50.8,1.000000
661,6,365.8,499.6,124.6,48.3,1.000000
661,7,811.2,519.7,62.0,75.1,1.000000
661,8,846.1,476.3,45.7,139.1,1.000000
661,9,170.0,466.2,130.0,138.3,1.000000
661,10,722.1,590.3,78.9,157.0,1.000000
661,11,802.5,609.0,77.3,161.3,1.000000
661,12,635.5,856.1,52.7,145.7,1.000000
661,13,338.6,732.2,107.0,133.4,1.000000
661,17,524.4,1101.3,54.7,172.9,1.000000
661,18,757.7,1109.6,194.3,75.3,1.000000
661,19,794.2,736.9,184.0,69.9,1.000000
661,20,213.9,357.0,70.5,110.8,1.000000
661,21,893.6,905.3,154.4,61.0,1.000000
661,22,753.8,618.2,126.7,117.4,1.000000
661,23,865.3,1047.9,42.4,96.1,1.000000
661,25,42.5,1040.5,138.4,45.8,1.000000
661,26,358.8,867.2,62.0,108.0,1.000000
661,27,786.3,1172.1,125.5,84.4,1.000000
661,28,337.8,1111.2,41.5,108.8,1.000000
661,29,675.1,740.6,60.8,142.5,1.000000
661,31,179.5,1076.2,52.0,100.6,1.000000
661,32,412.2,1215.5,43.0,114.2,1.000000
661,33,670.3,1066.8,49.5,153.8,1.000000
661,35,46.7,1069.4,98.6,86.2,1.000000
661,37,825.9,974.9,42.5,141.8,1.000000
661,41,777.9,906.1,59.4,149.2,1.000000
661,39,451.1,1245.6,75.9,106.6,1.000000
661,42,804.4,603.6,84.0,83.8,1.000000
661,44,592.4,852.7,49.7,143.0,1.000000
661,45,735.7,1178.7,68.2,113.7,1.000000
661,46,600.7,1124.7,46.5,122.3,1.000000
661,47,315.6,1020.1,93.3,99.4,1.000000
661,48,559.9,1302.3,124.9,40.0,1.000000
661,49,307.1,935.1,52.7,120.7,1.000000
661,50,469.7,718.0,55.3,149.5,1.000000
661,51,676.5,1246.0,159.1,39.0,1.000000
661,52,418.7,1054.0,55.4,125.1,1.000000
661,43,866.1,990.8,34.1,92.1,1.000000
662,1,290.7,533.2,117.9,51.3,1.000000
662,2,679.3,559.0,96.1,137.5,1.000000
662,3,481.9,604.7,145.4,84.2,1.000000
662,4,787.6,843.2,175.9,50.8,1.000000
662,6,366.4,500.0,124.6,48.3,1.000000
662,7,809.9,519.7,62.0,75.1,1.000000
662,8,846.1,476.3,45.7,138.2,1.000000
662,9,171.3,467.5,129.1,134.9,1.000000
662,10,722.1,591.2,81.0,157.0,1.000000
662,11,802.5,609.0,77.3,161.3,1.000000
662,12,635.5,855.0,52.7,145.7,1.000000
662,13,338.4,732.1,107.0,133.4,1.000000
662,17,524.6,1100.6,55.2,174.1,1.000000
662,18,759.8,1108.3,192.2,77.4,1.000000
662,19,793.3,737.8,184.0,69.9,1.000000
662,20,214.1,358.0,71.3,110.8,1.000000
662,21,893.6,905.3,154.4,61.0,1.000000
662,22,752.1,623.3,128.8,114.1,1.000000
662,23,865.2,1047.6,42.4,96.2,1.000000
662,25,42.5,1038.4,138.4,47.9,1.000000
662,26,361.4,867.2,59.4,111.4,1.000000
662,27,786.3,1172.1,125.5,86.5,1.000000
662,28,337.9,1111.1,41.3,108.8,1.000000
662,29,675.0,740.0,60.5,142.4,1.000000
662,31,178.9,1077.3,52.6,99.6,1.000000
662,32,412.2,1215.9,43.0,114.2,1.000000
662,33,670.3,1066.8,50.8,150.8,1.000000
662,35,47.8,1070.0,98.6,86.2,1.000000
662,37,826.1,974.8,42.5,141.6,1.000000
662,41,777.9,906.1,60.2,148.3,1.000000
662,39,451.5,1247.3,78.0,106.6,1.000000
662,42,801.0,603.6,87.4,83.8,1.000000
662,44,592.6,850.8,49.7,143.0,1.000000
662,45,736.5,1177.0,67.3,113.7,1.000000
662,46,601.1,1123.0,46.5,122.3,1.000000
662,47,315.4,1020.1,93.3,99.4,1.000000
662,48,560.5,1301.9,124.9,40.2,1.000000
662,49,307.1,935.1,52.9,120.7,1.000000
662,50,469.7,721.0,56.1,146.5,1.000000
662,51,675.9,1246.0,159.1,39.0,1.000000
662,52,419.4,1054.0,54.7,125.1,1.000000
662,43,865.1,990.5,35.7,93.5,1.000000
663,1,292.4,533.2,117.3,51.3,1.000000
663,2,679.3,558.8,96.1,137.5,1.000000
663,3,483.6,604.7,145.4,84.2,1.000000
663,4,788.3,844.0,175.9,50.8,1.000000
663,6,367.0,500.5,124.6,48.3,1.000000
663,7,808.7,519.7,62.0,75.1,1.000000
663,8,846.1,476.3,45.7,137.4,1.000000
663,9,172.6,468.7,128.3,131.5,1.000000
663,10,722.1,592.0,83.1,157.0,1.000000
663,11,802.6,609.0,77.3,161.3,1.000000
663,12,635.5,854.0,52.7,145.7,1.000000
663,13,338.2,732.0,107.0,133.4,1.000000
663,17,524.8,1100.0,55.6,175.4,1.000000
663,18,762.0,1107.1,190.1,79.5,1.000000
663,19,792.5,738.6,184.0,69.9,1.000000
663,20,214.3,359.1,72.2,110.8,1.000000
663,21,893.6,905.3,154.4,61.1,1.000000
663,22,750.4,628.4,130.9,110.7,1.000000
663,23,865.1,1047.3,42.4,96.4,1.000000
663,25,42.5,1036.3,138.4,50.0,1.000000
663,26,363.9,867.2,56.9,114.8,1.000000
663,27,786.3,1172.1,125.5,88.7,1.000000
663,28,338.1,1111.0,41.2,108.8,1.000000
663,29,674.8,739.5,60.2,142.5,1.000000
663,31,178.2,1078.3,53.3,98.5,1.000000
663,32,412.2,1216.3,43.0,114.2,1.000000
663,33,670.3,1066.8,52.0,147.9,1.000000
663,35,48.8,1070.7,98.6,86.2,1.000000
663,37,826.2,974.7,42.5,141.3,1.000000
663,41,777.9,906.1,61.0,147.3,1.000000
663,39,451.9,1249.0,80.2,106.6,1.000000
663,42,797.7,603.6,90.8,83.8,1.000000
663,44,592.8,848.9,49.7,143.0,1.000000
663,45,737.4,1175.3,66.5,113.7,1.000000
663,46,601.5,1121.3,46.5,122.3,1.000000
663,47,315.3,1020.1,93.3,99.4,1.000000
663,48,561.2,1301.5,124.9,40.5,1.000000
663,49,307.0,935.1,53.2,120.7,1.000000
663,50,469.7,724.0,57.0,143.5,1.000000
663,51,675.3,1246.0,159.1,39.0,1.000000
663,52,420.0,1054.0,54.1,125.1,1.000000
663,43,864.1,990.1,37.3,95.0,1.000000
664,1,294.1,533.2,116.7,51.3,1.000000
664,2,679.2,558.6,96.1,137.5,1.000000
664,3,485.3,604.7,145.4,84.2,1.000000
664,4,788.9,844.9,175.9,50.8,1.000000
664,6,367.7,500.9,124.6,48.3,1.000000
664,7,807.4,519.7,62.0,75.1,1.000000
664,8,846.1,476.3,45.7,136.5,1.000000
664,9,173.8,470.0,127.5,128.1,1.000000
664,10,722.1,592.9,85.2,157.0,1.000000
664,11,802.6,609.0,77.3,161.3,1.000000
664,12,635.5,852.9,52.7,145.7,1.000000
664,13,338.0,731.9,107.0,133.4,1.000000
664,17,525.0,1099.4,56.0,176.7,1.000000
664,18,764.1,1105.8,187.9,81.6,1.000000
664,19,791.6,739.4,184.0,69.9,1.000000
664,20,214.5,360.2,73.1,110.8,1.000000
664,21,893.6,905.2,154.4,61.1,1.000000
664,22,748.7,633.5,133.1,107.3,1.000000
664,23,865.0,1047.0,42.4,96.6,1.000000
664,25,42.5,1034.1,138.4,52.2,1.000000
664,26,366.4,867.2,54.4,118.2,1.000000
664,27,786.3,1172.1,125.5,90.8,1.000000
664,28,338.2,1110.9,41.0,108.8,1.000000
664,29,674.7,738.9,59.9,142.4,1.000000
664,31,177.6,1079.4,53.9,97.4,1.000000
664,32,412.2,1216.8,43.0,114.2,1.000000
664,33,670.3,1066.8,53.3,144.9,1.000000
664,35,49.9,1071.3,98.6,86.2,1.000000
664,37,826.3,974.6,42.5,141.1,1.000000
664,41,777.9,906.1,61.9,146.4,1.000000
664,39,452.4,1250.7,82.3,106.6,1.000000
664,42,794.3,603.6,94.2,83.8,1.000000
664,44,593.1,847.0,49.7,143.0,1.000000
664,45,738.2,1173.6,65.6,113.7,1.000000
664,46,602.0,1119.6,46.5,122.3,1.000000
664,47,315.1,1020.1,93.3,99.4,1.000000
664,48,561.8,1301.0,124.9,40.7,1.000000
664,49,306.9,935.1,53.4,120.7,1.000000
664,50,469.7,727.0,57.8,140.6,1.000000
664,51,674.6,1246.0,159.1,39.0,1.000000
664,52,420.6,1054.0,53.5,125.1,1.000000
664,43,863.1,989.8,38.9,96.4,1.000000
665,1,295.8,533.2,116.0,51.3,1.000000
665,2,679.1,558.4,96.1,137.5,1.000000
665,3,487.0,604.7,145.4,84.2,1.000000
665,4,789.5,845.7,175.9,50.8,1.000000
665,6,368.3,501.3,124.6,48.3,1.000000
665,7,806.1,519.7,62.0,75.1,1.000000
665,8,846.1,476.3,45.7,135.7,1.000000
665,9,175.1,471.3,126.6,124.8,1.000000
665,10,722.1,593.7,87.3,157.0,1.000000
665,11,802.7,609.0,77.3,161.3,1.000000
665,12,635.5,851.9,52.7,145.7,1.000000
665,13,337.8,731.8,107.0,133.4,1.000000
665,17,525.2,1098.7,56.4,177.9,1.000000
665,18,766.2,1104.5,185.8,83.8,1.000000
665,19,790.8,740.3,184.0,69.9,1.000000
665,20,214.7,361.2,73.9,110.8,1.000000
665,21,893.6,905.2,154.4,61.1,1.000000
665,22,747.0,638.5,135.2,103.9,1.000000
665,23,864.8,1046.7,42.4,96.8,1.000000
665,25,42.5,1032.0,138.4,54.3,1.000000
665,26,369.0,867.2,51.8,121.6,1.000000
665,27,786.3,1172.1,125.5,92.9,1.000000
665,28,338.4,1110.9,40.9,108.8,1.000000
665,29,674.5,738.3,59.7,142.5,1.000000
665,31,176.9,1080.4,54.5,96.4,1.000000
665,32,412.2,1217.2,43.0,114.2,1.000000
665,33,670.3,1066.8,54.6,142.0,1.000000
665,35,50.9,1071.9,98.6,86.2,1.000000
665,37,826.5,974.5,42.5,140.9,1.000000
665,41,777.9,906.1,62.7,145.4,1.000000
665,39,452.8,1252.4,84.4,106.6,1.000000
665,42,790.9,603.6,97.5,83.8,1.000000
665,44,593.3,845.1,49.7,143.0,1.000000
665,45,739.1,1171.9,64.8,113.7,1.000000
665,46,602.4,1117.9,46.5,122.3,1.000000
665,47,314.9,1020.1,93.3,99.4,1.000000
665,48,562.5,1300.6,124.9,40.9,1.000000
665,49,306.9,935.1,53.6,120.7,1.000000
665,50,469.7,729.9,58.7,137.6,1.000000
665,51,674.0,1246.0,159.1,39.0,1.000000
665,52,421.3,1054.0,52.8,125.1,1.000000
665,43,862.0,989.4,40.5,97.8,1.000000
666,1,297.5,533.2,115.4,51.3,1.000000
666,2,679.0,558.2,96.1,137.5,1.000000
666,3,488.7,604.7,145.4,84.2,1.000000
666,4,790.2,846.6,175.9,50.8,1.000000
666,6,369.0,501.7,124.6,48.3,1.000000
666,7,804.8,519.7,62.0,75.1,1.000000
666,8,846.1,476.3,45.7,134.8,1.000000
666,9,176.4,472.5,125.8,121.4,1.000000
666,10,722.1,594.6,89.5,157.0,1.000000
666,11,802.7,609.0,77.3,161.3,1.000000
666,12,635.5,850.8,52.7,145.7,1.000000
666,13,337.5,731.7,107.0,133.4,1.000000
666,17,525.4,1098.1,56.9,179.2,1.000000
666,18,768.3,1103.2,183.7,85.9,1.000000
666,19,789.9,741.1,184.0,69.9,1.000000
666,20,214.9,362.3,74.8,110.8,1.000000
666,21,893.6,905.2,154.4,61.1,1.000000
666,22,745.3,643.6,137.3,100.5,1.000000
666,23,864.7,1046.3,42.4,97.0,1.000000
666,25,42.5,1029.9,138.4,56.4,1.000000
666,26,371.5,867.2,49.3,124.9,1.000000
666,27,786.3,1172.1,125.5,95.0,1.000000
666,28,338.5,1110.8,40.8,108.8,1.000000
666,29,674.4,737.8,59.4,142.4,1.000000
666,31,176.3,1081.5,55.2,95.3,1.000000
666,32,412.2,1217.6,43.0,114.2,1.000000
666,33,670.3,1066.8,55.8,139.0,1.000000
666,35,52.0,1072.6,98.6,86.2,1.000000
666,37,826.6,974.4,42.5,140.6,1.000000
666,41,777.9,906.1,63.6,144.5,1.000000
666,39,453.2,1254.1,86.5,106.6,1.000000
666,42,787.5,603.6,100.9,83.8,1.000000
666,44,593.5,843.2,49.7,143.0,1.000000
666,45,739.9,1170.3,63.9,113.7,1.000000
666,46,602.8,1116.2,46.5,122.3,1.000000
666,47,314.8,1020.1,93.3,99.4,1.000000
666,48,563.1,1300.2,124.9,41.1,1.000000
666,49,306.8,935.1,53.8,120.7,1.000000
666,50,469.7,732.9,59.5,134.6,1.000000
666,51,673.4,1246.0,159.1,39.0,1.000000
666,52,421.9,1054.0,52.2,125.1,1.000000
666,43,861.0,989.1,42.1,99.3,1.000000
667,1,299.1,533.2,114.7,51.3,1.000000
667,2,678.9,558.1,96.1,137.5,1.000000
667,3,488.8,604.9,145.4,84.2,1.000000
667,4,790.5,846.6,175.5,50.8,1.000000
667,6,369.6,502.1,124.6,48.3,1.000000
667,7,804.0,518.8,62.0,75.1,1.000000
667,8,846.1,476.3,46.0,134.8,1.000000
667,9,175.5,474.7,125.8,119.9,1.000000
667,10,723.0,595.4,89.5,157.0,1.000000
667,11,802.7,609.0,77.3,160.9,1.000000
667,12,635.5,850.8,51.9,145.7,1.000000
667,13,335.9,731.7,108.7,133.4,1.000000
667,17,525.4,1098.2,56.9,178.8,1.000000
667,18,772.5,1101.6,178.6,88.4,1.000000
667,19,789.5,741.6,184.0,69.9,1.000000
667,20,214.8,362.9,75.6,110.8,1.000000
667,21,893.6,905.2,154.4,61.1,1.000000
667,22,747.0,644.9,137.3,100.5,1.000000
667,23,864.6,1046.1,42.4,97.1,1.000000
667,25,42.5,1027.8,138.4,58.5,1.000000
667,26,370.6,864.7,51.9,125.0,1.000000
667,27,787.1,1172.1,125.5,95.0,1.000000
667,28,338.6,1110.7,40.6,108.8,1.000000
667,29,674.2,737.2,59.1,142.5,1.000000
667,31,175.7,1082.6,55.8,94.2,1.000000
667,32,412.2,1218.0,43.0,114.2,1.000000
667,33,670.3,1065.9,55.8,139.9,1.000000
667,35,53.1,1073.2,98.6,86.2,1.000000
667,37,826.8,974.3,42.5,140.4,1.000000
667,41,777.9,906.1,64.4,143.5,1.000000
667,39,455.3,1258.3,86.5,102.3,1.000000
667,42,789.6,605.3,100.9,83.8,1.000000
667,44,593.7,841.3,49.7,143.0,1.000000
667,45,743.7,1167.3,61.0,113.7,1.000000
667,46,602.4,1115.8,46.9,122.8,1.000000
667,47,314.6,1020.1,93.3,99.4,1.000000
667,48,563.7,1299.8,124.9,41.3,1.000000
667,49,306.7,935.1,54.0,120.7,1.000000
667,50,470.1,732.5,59.5,134.6,1.000000
667,51,672.7,1246.0,159.1,39.0,1.000000
667,52,421.9,1054.5,52.2,125.1,1.000000
667,43,860.0,988.8,43.8,100.7,1.000000
668,1,300.8,533.2,114.1,51.3,1.000000
668,2,678.8,557.9,96.1,137.5,1.000000
668,3,488.9,605.0,145.4,84.2,1.000000
668,4,790.8,846.6,175.2,50.8,1.000000
668,6,370.2,502.6,124.6,48.3,1.000000
668,7,803.1,518.0,62.0,75.1,1.000000
668,8,846.1,476.3,46.4,134.8,1.000000
668,9,174.7,476.8,125.8,118.4,1.000000
668,10,723.8,596.3,89.5,157.0,1.000000
668,11,802.7,609.0,77.3,160.5,1.000000
668,12,635.5,850.8,51.0,145.7,1.000000
668,13,334.2,731.7,110.4,133.4,1.000000
668,17,525.4,1098.3,56.9,178.4,1.000000
668,18,776.8,1099.8,173.5,90.9,1.000000
668,19,789.1,742.0,184.0,69.9,1.000000
668,20,214.6,363.4,76.4,110.8,1.000000
668,21,893.6,905.2,154.4,61.2,1.000000
668,22,748.7,646.1,137.3,100.5,1.000000
668,23,864.5,1045.8,42.4,97.3,1.000000
668,25,42.5,1025.7,138.4,60.7,1.000000
668,26,369.8,862.2,54.4,125.0,1.000000
668,27,788.0,1172.1,125.6,95.0,1.000000
668,28,338.8,1110.7,40.5,108.8,1.000000
668,29,674.1,736.6,58.8,142.4,1.000000
668,31,175.0,1083.6,56.5,93.2,1.000000
668,32,412.2,1218.5,43.0,114.2,1.000000
668,33,670.3,1065.1,55.8,140.7,1.000000
668,35,54.1,1073.8,98.6,86.2,1.000000
668,37,826.9,974.2,42.5,140.1,1.000000
668,41,777.9,906.1,65.3,142.6,1.000000
668,39,457.4,1262.5,86.5,98.1,1.000000
668,42,791.7,607.0,100.9,83.8,1.000000
668,44,593.9,839.4,49.7,143.0,1.000000
668,45,747.5,1164.4,58.0,113.7,1.000000
668,46,602.0,1115.3,47.4,123.2,1.000000
668,47,314.4,1020.1,93.3,99.4,1.000000
668,48,564.4,1299.3,124.9,41.5,1.000000
668,49,306.6,935.1,54.2,120.7,1.000000
668,50,470.5,732.0,59.5,134.6,1.000000
668,51,672.1,1246.0,159.1,39.0,1.000000
668,52,421.9,1054.9,52.2,125.1,1.000000
668,43,859.0,988.4,45.4,102.2,1.000000
669,1,302.5,533.2,113.4,51.3,1.000000
669,2,678.7,557.7,96.1,137.5,1.000000
669,3,489.0,605.2,145.4,84.2,1.000000
669,4,791.2,846.6,174.9,50.8,1.000000
669,6,370.9,503.0,124.6,48.3,1.000000
669,7,802.3,517.1,62.0,75.1,1.000000
669,8,846.1,476.3,46.7,134.8,1.000000
669,9,173.8,478.9,125.8,116.9,1.000000
669,10,724.6,597.1,89.5,157.0,1.000000
669,11,802.7,609.0,77.3,160.1,1.000000
669,12,635.5,850.8,50.2,145.7,1.000000
669,13,332.5,731.7,112.1,133.4,1.000000
669,17,525.4,1098.4,56.9,177.9,1.000000
669,18,781.0,1098.2,168.5,93.5,1.000000
669,19,788.7,742.4,184.0,69.9,1.000000
669,20,214.5,364.0,77.3,110.8,1.000000
669,21,893.6,905.1,154.4,61.2,1.000000
669,22,750.4,647.4,137.3,100.5,1.000000
669,23,864.3,1045.4,42.4,97.5,1.000000
669,25,42.5,1023.5,138.4,62.8,1.000000
669,26,368.9,859.6,57.0,125.0,1.000000
669,27,788.8,1172.1,125.5,95.0,1.000000
669,28,338.9,1110.6,40.3,108.8,1.000000
669,29,674.0,736.1,58.5,142.5,1.000000
669,31,174.4,1084.7,57.1,92.1,1.000000
669,32,412.2,1218.9,43.0,114.2,1.000000
669,33,670.3,1064.2,55.8,141.6,1.000000
669,35,55.2,1074.5,98.6,86.2,1.000000
669,37,827.1,974.1,42.5,139.9,1.000000
669,41,777.9,906.1,66.1,141.6,1.000000
669,39,459.6,1266.8,86.5,93.9,1.000000
669,42,793.9,608.7,100.9,83.8,1.000000
669,44,594.1,837.5,49.7,143.0,1.000000
669,45,751.4,1161.4,55.0,113.7,1.000000
669,46,601.5,1114.9,47.8,123.6,1.000000
669,47,314.2,1020.1,93.3,99.4,1.000000
669,48,565.0,1298.9,124.9,41.8,1.000000
669,49,306.6,935.1,54.4,120.7,1.000000
669,50,471.0,731.6,59.5,134.6,1.000000
669,51,671.5,1246.0,159.1,39.0,1.000000
669,52,421.9,1055.3,52.2,125.1,1.000000
669,43,858.0,988.1,47.0,103.6,1.000000
670,1,304.2,533.2,112.8,51.3,1.000000
670,2,678.6,557.5,96.1,137.5,1.000000
670,3,489.1,605.3,145.4,84.2,1.000000
670,4,791.5,846.6,174.5,50.8,1.000000
670,6,371.5,503.4,124.6,48.3,1.000000
670,7,801.5,516.3,62.0,75.1,1.000000
670,8,846.1,476.3,47.1,134.8,1.000000
670,9,173.0,481.0,125.8,115.4,1.000000
670,10,725.5,598.0,89.5,157.0,1.000000
670,11,802.7,609.0,77.3,159.6,1.000000
670,12,635.5,850.8,49.3,145.7,1.000000
670,13,330.8,731.7,113.8,133.4,1.000000
670,17,525.4,1098.5,56.9,177.5,1.000000
670,18,785.3,1096.5,163.4,96.0,1.000000
670,19,788.2,742.8,184.0,69.9,1.000000
670,20,214.3,364.6,78.1,110.8,1.000000
670,21,893.6,905.1,154.4,61.2,1.000000
670,22,752.1,648.7,137.3,100.5,1.000000
670,23,864.2,1045.1,42.4,97.7,1.000000
670,25,42.5,1021.4,138.4,64.9,1.000000
670,26,368.1,857.1,59.5,125.0,1.000000
670,27,789.7,1172.1,125.5,95.0,1.000000
670,28,339.1,1110.5,40.2,108.8,1.000000
670,29,673.8,735.5,58.2,142.4,1.000000
670,31,173.7,1085.7,57.8,91.1,1.000000
670,32,412.2,1219.3,43.0,114.2,1.000000
670,33,670.3,1063.4,55.8,142.4,1.000000
670,35,56.2,1075.1,98.6,86.2,1.000000
670,37,827.2,974.0,42.5,139.6,1.000000
670,41,777.9,906.1,67.0,140.6,1.000000
670,39,461.7,1271.0,86.5,89.7,1.000000
670,42,796.0,610.4,100.9,83.8,1.000000
670,44,594.3,835.5,49.7,143.0,1.000000
670,45,755.2,1158.5,52.0,113.7,1.000000
670,46,601.1,1114.5,48.2,124.0,1.000000
670,47,314.1,1020.1,93.3,99.4,1.000000
670,48,565.6,1298.5,124.9,42.0,1.000000
670,49,306.5,935.1,54.7,120.7,1.000000
670,50,471.4,731.2,59.5,134.6,1.000000
670,51,670.8,1246.0,159.1,39.0,1.000000
670,52,421.9,1055.7,52.2,125.1,1.000000
670,43,857.0,987.8,48.6,105.0,1.000000
671,1,305.9,533.2,112.2,51.3,1.000000
671,2,678.5,557.3,96.1,137.5,1.000000
671,3,489.2,605.4,145.4,84.2,1.000000
671,4,791.9,846.6,174.2,50.8,1.000000
671,6,372.1,503.9,124.6,48.3,1.000000
671,7,800.6,515.5,62.0,75.1,1.000000
671,8,846.1,476.3,47.4,134.8,1.000000
671,9,172.1,483.1,125.8,114.0,1.000000
671,10,726.3,598.8,89.5,157.0,1.000000
671,11,802.7,609.0,77.3,159.2,1.000000
671,12,635.5,850.8,48.5,145.7,1.000000
671,13,329.1,731.7,115.4,133.4,1.000000
671,17,525.4,1098.6,56.9,177.1,1.000000
671,18,789.5,1094.8,158.3,98.5,1.000000
671,19,787.8,743.3,184.0,69.9,1.000000
671,20,214.2,365.1,79.0,110.8,1.000000
671,21,893.6,905.1,154.4,61.2,1.000000
671,22,753.8,650.0,137.3,100.5,1.000000
671,23,864.1,1044.8,42.4,97.9,1.000000
671,25,42.5,1019.3,138.4,67.0,1.000000
671,26,367.2,854.5,62.1,125.0,1.000000
671,27,790.5,1172.1,125.5,95.0,1.000000
671,28,339.2,1110.5,40.0,108.8,1.000000
671,29,673.7,734.9,57.9,142.5,1.000000
671,31,173.1,1086.8,58.4,90.0,1.000000
671,32,412.2,1219.7,43.0,114.2,1.000000
671,33,670.3,1062.6,55.8,143.2,1.000000
671,35,57.3,1075.8,98.6,86.2,1.000000
671,37,827.3,973.8,42.5,139.4,1.000000
671,41,777.9,906.1,67.8,139.7,1.000000
671,39,463.8,1275.2,86.5,85.4,1.000000
671,42,798.1,612.1,100.9,83.8,1.000000
671,44,594.5,833.6,49.7,143.0,1.000000
671,45,759.0,1155.5,49.1,113.7,1.000000
671,46,600.7,1114.1,48.6,124.4,1.000000
671,47,313.9,1020.1,93.3,99.4,1.000000
671,48,566.3,1298.1,124.9,42.2,1.000000
671,49,306.4,935.1,54.9,120.7,1.000000
671,50,471.8,730.8,59.5,134.6,1.000000
671,51,670.2,1246.0,159.1,39.0,1.000000
671,52,421.9,1056.2,52.2,125.1,1.000000
671,43,856.0,987.4,50.2,106.5,1.000000
672,1,305.8,533.2,113.0,51.3,1.000000
672,2,678.4,557.1,96.1,137.5,1.000000
672,3,489.3,605.6,145.4,84.2,1.000000
672,4,792.2,846.6,173.8,50.8,1.000000
672,6,373.6,504.3,124.6,48.3,1.000000
672,7,799.8,515.0,62.0,73.4,1.000000
672,8,846.1,476.3,47.7,134.8,1.000000
672,9,171.3,485.2,125.8,112.5,1.000000
672,10,725.5,600.5,89.5,157.0,1.000000
672,11,802.7,609.0,77.3,158.8,1.000000
672,12,635.5,850.3,48.5,145.7,1.000000
672,13,329.7,731.7,114.8,132.3,1.000000
672,17,525.4,1098.7,56.9,176.7,1.000000
672,18,794.6,1093.5,153.6,100.2,1.000000
672,19,787.4,743.7,184.0,69.9,1.000000
672,20,214.1,365.7,79.8,110.8,1.000000
672,21,893.6,905.1,154.4,61.2,1.000000
672,22,756.7,650.8,135.6,100.5,1.000000
672,23,864.0,1044.5,42.4,98.0,1.000000
672,25,40.8,1019.3,138.4,67.0,1.000000
672,26,367.6,856.2,62.1,125.0,1.000000
672,27,790.5,1171.2,125.5,95.9,1.000000
672,28,339.2,1110.5,40.5,108.8,1.000000
672,29,673.5,734.4,57.7,142.4,1.000000
672,31,173.1,1086.8,58.7,90.0,1.000000
672,32,410.9,1222.3,43.0,114.2,1.000000
672,33,670.3,1061.7,55.8,144.1,1.000000
672,35,58.6,1077.4,95.6,83.3,1.000000
672,37,827.5,973.7,42.5,139.1,1.000000
672,41,780.0,906.1,65.7,139.7,1.000000
672,39,463.4,1275.0,88.8,85.4,1.000000
672,42,799.4,614.2,100.9,83.8,1.000000
672,44,594.5,833.3,49.7,143.0,1.000000
672,45,759.4,1154.2,49.1,113.7,1.000000
672,46,600.3,1113.1,49.3,124.1,1.000000
672,47,313.7,1020.1,93.3,99.4,1.000000
672,48,566.7,1298.1,124.9,42.2,1.000000
672,49,305.2,935.1,54.9,120.7,1.000000
