323,110,755.8,802.1,588.1,158.6,1.000000
323,127,1176.1,438.8,127.4,68.0,1.000000
323,130,1267.2,517.2,175.6,47.5,1.000000
323,145,259.8,966.2,749.6,109.8,1.000000
323,154,1116.7,466.5,78.1,58.0,1.000000
323,150,1085.2,485.4,62.8,76.5,1.000000
323,155,1331.5,578.0,357.8,74.8,1.000000
323,159,1202.2,877.6,717.8,202.4,1.000000
323,158,1254.3,490.0,71.9,113.7,1.000000
323,167,1069.9,689.8,235.3,60.4,1.000000
323,165,1143.4,724.8,140.7,67.7,1.000000
323,168,1067.2,634.5,77.4,50.0,1.000000
323,169,1601.1,522.6,136.9,75.2,1.000000
323,170,889.0,727.3,331.4,102.3,1.000000
323,166,1644.5,392.9,271.7,113.0,1.000000
323,171,1750.3,315.6,169.1,75.1,1.000000
323,173,1591.0,456.8,89.9,40.7,1.000000
323,174,858.9,633.0,225.0,88.0,1.000000
323,176,75.2,784.7,404.1,94.5,1.000000
323,163,1252.0,760.6,90.1,79.5,1.000000
323,175,1554.2,971.2,364.5,108.8,1.000000
323,147,1301.9,381.6,163.3,111.9,1.000000
324,23,1258.3,645.8,661.7,260.8,1.000000
324,67,1367.4,467.6,255.7,65.2,1.000000
324,80,6.2,583.0,774.4,246.6,1.000000
324,84,1741.4,473.2,176.3,264.6,1.000000
324,85,590.7,628.7,286.0,371.2,1.000000
324,36,1120.3,593.3,106.3,94.1,1.000000
324,89,1410.0,405.7,149.4,66.9,1.000000
324,91,1410.4,305.1,126.6,80.7,1.000000
324,96,767.1,506.6,288.8,95.0,1.000000
324,98,1538.5,737.6,245.9,191.9,1.000000
324,100,702.0,516.7,81.6,57.7,1.000000
324,110,754.2,800.6,588.1,158.6,1.000000
324,127,1178.9,437.5,127.4,68.0,1.000000
324,130,1282.2,519.5,166.5,46.2,1.000000
324,145,254.1,966.1,743.1,109.8,1.000000
324,154,1125.2,465.8,71.6,58.0,1.000000
324,150,1087.2,482.5,62.8,75.6,1.000000
324,155,1329.9,576.9,368.5,74.9,1.000000
324,159,1189.0,877.6,731.0,202.4,1.000000
324,158,1253.0,485.4,70.9,109.5,1.000000
324,165,1147.1,724.8,137.0,66.4,1.000000
324,168,1066.5,634.9,78.5,49.1,1.000000
324,169,1615.3,523.3,135.6,77.1,1.000000
324,170,889.3,727.3,336.8,102.3,1.000000
324,166,1639.8,392.4,276.9,110.9,1.000000
324,171,1739.5,314.3,179.8,75.2,1.000000
324,174,858.9,633.0,226.6,88.2,1.000000
324,177,500.1,761.4,211.1,57.0,1.000000
324,176,64.8,779.5,404.1,94.5,1.000000
324,163,1252.0,760.6,89.9,79.0,1.000000
324,175,1548.1,970.6,370.6,109.4,1.000000
324,147,1305.3,379.3,166.8,113.3,1.000000
325,23,1254.2,644.5,665.8,258.7,1.000000
325,67,1369.9,466.8,255.7,65.2,1.000000
325,80,6.2,583.0,766.7,246.6,1.000000
325,84,1771.7,471.1,145.2,264.6,1.000000
325,85,597.2,628.7,274.8,371.2,1.000000
325,36,1108.3,590.3,124.2,106.1,1.000000
325,89,1408.1,407.8,155.4,65.6,1.000000
325,91,1415.5,304.4,121.7,81.6,1.000000
325,96,764.5,505.9,301.2,95.0,1.000000
325,98,1538.0,736.0,251.6,191.9,1.000000
325,100,701.1,516.4,81.6,57.7,1.000000
325,110,752.7,799.0,588.1,158.6,1.000000
325,127,1181.8,436.2,127.4,68.0,1.000000
325,130,1297.2,521.8,157.5,45.0,1.000000
325,145,248.4,966.0,736.6,109.8,1.000000
325,154,1133.8,465.1,65.1,58.0,1.000000
325,150,1089.3,479.7,62.8,74.8,1.000000
325,155,1328.4,575.9,379.1,74.9,1.000000
325,159,1175.8,877.6,744.2,202.4,1.000000
325,158,1251.7,480.7,69.8,105.4,1.000000
325,165,1150.7,724.8,133.4,65.1,1.000000
325,168,1054.7,628.0,93.3,49.1,1.000000
325,169,1629.6,524.0,134.3,79.0,1.000000
325,170,889.5,727.3,342.2,102.3,1.000000
325,166,1635.1,391.8,282.0,108.9,1.000000
325,171,1728.6,313.0,190.4,75.1,1.000000
325,174,858.9,633.0,228.2,88.5,1.000000
325,177,500.1,761.4,211.1,57.0,1.000000
325,176,48.0,774.3,404.1,94.5,1.000000
325,163,1252.0,760.6,89.6,78.5,1.000000
325,175,1542.1,970.0,376.6,110.0,1.000000
325,147,1308.6,376.9,170.2,114.6,1.000000
326,23,1250.1,643.2,670.0,256.7,1.000000
326,67,1372.5,466.0,255.7,65.2,1.000000
326,80,6.2,583.0,758.9,246.6,1.000000
326,84,1802.0,469.0,114.1,264.6,1.000000
326,85,603.7,628.7,263.7,371.2,1.000000
326,36,1098.2,586.7,129.1,104.8,1.000000
326,89,1406.3,409.9,161.4,64.3,1.000000
326,91,1420.7,303.6,116.8,82.4,1.000000
326,96,761.9,505.1,313.7,95.0,1.000000
326,98,1537.5,734.5,257.2,191.9,1.000000
326,100,700.1,516.0,81.6,57.7,1.000000
326,110,751.1,797.5,588.1,158.6,1.000000
326,127,1184.6,434.9,127.4,68.0,1.000000
326,130,1312.2,524.1,148.4,43.7,1.000000
326,145,242.8,965.9,730.0,109.8,1.000000
326,154,1142.3,464.5,58.7,58.0,1.000000
326,150,1091.4,476.8,62.8,73.9,1.000000
326,155,1326.8,574.8,389.7,74.9,1.000000
326,159,1162.6,877.6,757.4,202.4,1.000000
326,158,1250.4,476.0,68.8,101.2,1.000000
326,165,1154.3,724.8,129.8,63.8,1.000000
326,168,1072.3,629.8,75.2,51.7,1.000000
326,169,1643.8,524.7,133.0,80.9,1.000000
326,170,889.8,727.3,347.7,102.3,1.000000
326,166,1630.5,391.3,287.2,106.8,1.000000
326,171,1717.7,311.7,201.0,75.2,1.000000
326,174,858.9,633.0,229.8,88.7,1.000000
326,178,554.3,815.8,59.7,69.9,1.000000
326,176,48.0,781.7,404.1,87.1,1.000000
326,163,1252.0,760.6,89.4,78.0,1.000000
326,175,1536.0,969.4,382.7,110.6,1.000000
326,147,1312.0,374.6,173.7,116.0,1.000000
327,23,1246.1,642.2,673.9,256.7,1.000000
327,67,1374.8,466.2,250.9,65.1,1.000000
327,80,6.2,583.0,754.5,246.6,1.000000
327,84,1802.0,469.0,114.1,264.6,1.000000
327,85,621.4,628.7,246.0,363.1,1.000000
327,36,1104.1,577.3,112.8,113.7,1.000000
327,89,1414.7,409.2,157.4,63.6,1.000000
327,91,1425.9,302.9,111.8,83.3,1.000000
327,96,767.8,505.1,313.7,95.0,1.000000
327,98,1544.2,727.5,257.3,198.8,1.000000
327,100,699.1,515.6,81.6,57.7,1.000000
327,110,730.2,798.0,588.1,158.6,1.000000
327,127,1187.0,439.1,121.4,63.8,1.000000
327,130,1311.9,522.9,153.8,45.9,1.000000
327,145,237.1,965.8,723.5,109.8,1.000000
327,154,1142.3,460.8,82.1,61.7,1.000000
327,150,1091.6,474.6,62.8,73.9,1.000000
327,155,1337.2,573.8,396.4,79.0,1.000000
327,159,1152.4,875.4,767.5,204.6,1.000000
327,158,1249.2,471.9,68.8,101.2,1.000000
327,165,1160.8,724.8,123.3,63.8,1.000000
327,168,1098.6,632.4,47.6,51.8,1.000000
327,169,1652.4,528.4,129.6,80.9,1.000000
327,170,893.7,727.8,343.7,100.6,1.000000
327,166,1625.0,391.3,292.7,109.8,1.000000
327,171,1709.6,308.0,208.6,78.1,1.000000
327,174,858.9,633.0,231.4,89.0,1.000000
327,178,545.4,815.8,68.6,72.9,1.000000
327,176,48.0,781.7,399.3,86.0,1.000000
327,163,1253.3,761.6,88.4,77.6,1.000000
327,175,1530.0,968.8,388.7,111.2,1.000000
327,147,1315.4,370.2,177.1,117.2,1.000000
328,23,1242.2,641.2,677.8,256.7,1.000000
328,67,1377.0,466.4,246.2,65.0,1.000000
328,80,6.2,583.0,750.1,246.6,1.000000
328,84,1802.0,469.0,114.1,264.6,1.000000
328,85,639.2,628.7,228.2,355.0,1.000000
328,36,1103.6,575.9,104.5,114.6,1.000000
328,89,1423.1,408.4,153.5,62.8,1.000000
328,91,1431.1,302.2,106.9,84.2,1.000000
328,96,773.7,505.1,313.7,95.0,1.000000
328,98,1550.8,720.6,257.2,205.7,1.000000
328,100,698.1,515.2,81.6,57.7,1.000000
328,110,709.2,798.5,588.1,158.6,1.000000
328,127,1189.3,443.3,115.4,59.6,1.000000
328,130,1311.7,521.6,159.3,48.2,1.000000
328,145,231.4,965.6,717.0,109.8,1.000000
328,154,1142.3,457.1,105.5,65.4,1.000000
328,150,1091.9,472.4,62.8,73.9,1.000000
328,155,1347.5,572.8,403.2,83.1,1.000000
328,159,1142.3,873.2,777.7,206.8,1.000000
328,158,1248.0,467.8,68.8,101.2,1.000000
328,165,1167.2,724.8,116.9,63.8,1.000000
328,168,1093.8,625.2,53.0,57.6,1.000000
328,169,1661.1,532.1,126.1,80.9,1.000000
328,170,897.7,728.2,339.8,98.9,1.000000
328,166,1619.6,391.3,298.1,112.7,1.000000
328,171,1701.4,304.3,216.3,81.0,1.000000
328,174,858.9,633.0,233.0,89.2,1.000000
328,178,536.5,815.8,77.5,75.8,1.000000
328,176,48.0,781.7,394.5,84.8,1.000000
328,179,465.8,752.0,239.1,83.8,1.000000
328,163,1254.5,762.6,87.4,77.1,1.000000
328,175,1524.0,968.3,394.7,111.7,1.000000
328,147,1318.7,365.8,180.4,118.3,1.000000
329,23,1238.2,640.2,681.8,256.7,1.000000
329,67,1379.3,466.5,241.4,64.9,1.000000
329,80,6.2,583.0,745.6,246.6,1.000000
329,85,656.9,628.7,210.5,346.8,1.000000
329,36,1103.0,574.6,96.3,115.4,1.000000
329,89,1431.4,407.7,149.6,62.1,1.000000
329,91,1436.2,301.4,102.0,85.0,1.000000
329,96,779.7,505.1,313.7,95.0,1.000000
329,98,1557.5,713.7,257.2,212.6,1.000000
329,100,697.1,514.9,81.6,57.7,1.000000
329,110,688.3,798.9,588.1,158.6,1.000000
329,127,1191.6,447.5,109.4,55.4,1.000000
329,130,1311.4,520.4,164.7,50.4,1.000000
329,145,225.8,965.5,710.4,109.8,1.000000
329,154,1142.3,453.4,128.9,69.1,1.000000
329,150,1092.1,470.2,62.8,73.9,1.000000
329,155,1357.9,571.8,409.9,87.3,1.000000
329,159,1132.2,870.9,787.8,209.1,1.000000
329,158,1246.9,463.6,68.8,101.2,1.000000
329,165,1176.9,724.8,107.2,59.9,1.000000
329,168,1089.1,618.1,58.4,63.4,1.000000
329,169,1669.7,535.8,122.6,80.9,1.000000
329,170,901.6,728.7,335.9,97.2,1.000000
329,166,1614.2,391.3,303.5,115.7,1.000000
329,171,1693.3,300.6,223.9,84.0,1.000000
329,174,858.9,633.0,234.6,89.5,1.000000
329,178,527.7,815.8,86.3,78.8,1.000000
329,176,48.0,781.7,389.7,83.7,1.000000
329,179,460.9,752.0,244.0,83.8,1.000000
329,163,1255.7,763.6,86.4,76.7,1.000000
329,175,1517.9,967.7,400.8,112.3,1.000000
329,147,1322.1,361.4,183.8,119.5,1.000000
330,23,1234.3,639.3,685.7,256.7,1.000000
330,67,1381.5,466.7,236.7,64.9,1.000000
330,80,6.2,583.0,741.2,246.6,1.000000
330,85,674.7,628.7,192.7,338.7,1.000000
330,36,1102.4,573.3,88.1,116.2,1.000000
330,89,1439.8,406.9,145.6,61.3,1.000000
330,91,1441.4,300.7,97.0,85.9,1.000000
330,96,785.6,505.1,313.7,95.0,1.000000
330,98,1564.1,706.8,257.2,219.5,1.000000
330,100,696.1,514.5,81.6,57.7,1.000000
330,110,667.3,799.4,588.1,158.6,1.000000
330,127,1194.0,451.7,103.3,51.2,1.000000
330,130,1311.2,519.1,170.1,52.6,1.000000
330,145,220.1,965.4,703.9,109.8,1.000000
330,154,1142.3,449.7,152.3,72.8,1.000000
330,150,1092.4,467.9,62.8,73.9,1.000000
330,155,1368.2,570.7,416.6,91.4,1.000000
330,159,1122.1,868.7,797.9,211.3,1.000000
330,158,1245.7,459.5,68.8,101.2,1.000000
330,165,1186.6,724.8,97.5,56.0,1.000000
330,168,1091.7,614.7,58.4,63.4,1.000000
330,169,1678.3,539.5,119.2,80.9,1.000000
330,170,905.6,729.2,331.9,95.4,1.000000
330,166,1608.7,391.3,309.0,118.6,1.000000
330,171,1685.2,296.9,231.5,86.9,1.000000
330,174,858.9,633.0,236.2,89.7,1.000000
330,178,518.8,815.8,95.2,81.8,1.000000
330,176,48.0,781.7,384.9,82.5,1.000000
330,179,448.0,752.0,256.9,83.8,1.000000
330,180,813.6,591.7,325.2,125.6,1.000000
330,163,1257.0,764.5,85.4,76.2,1.000000
330,175,1511.9,967.1,406.8,112.9,1.000000
330,147,1325.5,357.0,187.2,120.7,1.000000
331,23,1230.3,638.3,689.7,256.7,1.000000
331,67,1383.8,466.9,232.0,64.8,1.000000
331,80,6.2,583.0,736.7,246.6,1.000000
331,85,692.4,628.7,175.0,330.5,1.000000
331,36,1101.9,571.9,79.8,117.1,1.000000
331,89,1448.2,406.2,141.7,60.6,1.000000
331,91,1446.6,300.0,92.1,86.8,1.000000
331,96,791.5,505.1,313.7,95.0,1.000000
331,98,1570.8,699.9,257.2,226.4,1.000000
331,100,695.1,514.1,81.6,57.7,1.000000
331,110,646.4,799.9,588.1,158.6,1.000000
331,127,1196.3,455.9,97.3,47.0,1.000000
331,130,1310.9,517.9,175.6,54.8,1.000000
331,145,214.4,965.3,697.4,109.8,1.000000
331,154,1142.3,446.0,175.7,76.5,1.000000
331,150,1092.6,465.7,62.8,73.9,1.000000
331,155,1378.6,569.7,423.4,95.6,1.000000
331,159,1112.0,866.5,808.0,213.5,1.000000
331,158,1244.5,455.3,68.8,101.2,1.000000
331,165,1193.7,724.8,90.4,56.0,1.000000
331,168,1094.3,611.2,58.4,63.4,1.000000
331,169,1687.0,543.2,115.7,80.9,1.000000
331,170,909.5,729.7,328.0,93.7,1.000000
331,166,1603.3,391.3,314.4,121.6,1.000000
331,171,1677.0,293.2,239.2,89.9,1.000000
331,174,858.9,633.0,237.8,90.0,1.000000
331,178,509.9,815.8,104.1,84.7,1.000000
331,176,48.0,781.7,380.1,81.3,1.000000
331,179,435.0,752.0,269.9,83.8,1.000000
331,180,833.0,608.6,325.2,125.6,1.000000
331,163,1258.2,765.5,84.5,75.8,1.000000
331,175,1505.8,966.5,412.9,113.5,1.000000
331,147,1328.9,352.6,190.5,121.8,1.000000
332,23,1225.7,638.3,694.3,247.9,1.000000
332,67,1386.0,467.0,227.2,64.7,1.000000
332,80,5.6,583.5,729.7,246.6,1.000000
332,85,690.5,627.4,175.0,323.8,1.000000
332,36,1103.7,573.5,79.8,117.1,1.000000
332,89,1440.4,407.8,147.6,60.6,1.000000
332,91,1447.1,297.9,92.1,87.3,1.000000
332,96,797.2,504.5,313.7,95.0,1.000000
332,98,1567.1,702.5,266.1,226.4,1.000000
332,100,695.1,512.6,82.9,59.2,1.000000
332,110,642.2,799.9,592.2,157.6,1.000000
332,130,1310.4,518.2,180.7,56.9,1.000000
332,145,201.0,966.0,697.4,109.8,1.000000
332,154,1144.5,445.0,174.7,75.6,1.000000
332,150,1095.7,462.9,61.5,73.9,1.000000
332,155,1388.4,572.5,423.4,95.6,1.000000
332,159,1099.3,866.5,820.7,213.5,1.000000
332,158,1243.4,451.2,68.8,101.2,1.000000
332,165,1200.8,724.8,83.3,56.0,1.000000
332,168,1096.9,607.7,58.4,63.4,1.000000
332,169,1689.0,540.1,120.9,87.9,1.000000
332,170,912.9,729.7,327.5,93.7,1.000000
332,166,1597.6,389.0,303.0,122.9,1.000000
332,171,1669.5,291.6,247.4,89.9,1.000000
332,174,858.9,631.7,237.8,90.0,1.000000
332,178,502.4,816.0,109.0,87.3,1.000000
332,176,48.0,781.7,375.4,80.2,1.000000
332,179,429.6,750.7,263.1,80.4,1.000000
332,180,840.8,600.8,342.0,138.6,1.000000
332,163,1258.2,764.5,84.5,77.8,1.000000
332,175,1499.8,966.0,418.9,114.1,1.000000
332,147,1332.2,348.2,193.9,123.0,1.000000
333,23,1221.0,638.3,699.0,239.1,1.000000
333,67,1388.2,467.2,222.5,64.6,1.000000
333,80,5.1,584.0,722.7,246.6,1.000000
333,85,688.7,626.1,175.0,317.0,1.000000
333,36,1105.5,568.5,79.8,117.1,1.000000
333,89,1432.7,409.3,153.6,60.6,1.000000
333,91,1447.6,295.8,92.1,87.8,1.000000
333,96,802.9,504.0,313.7,95.0,1.000000
333,98,1563.5,705.1,274.9,226.4,1.000000
333,100,695.1,511.0,84.2,60.8,1.000000
333,110,638.1,799.9,596.4,156.6,1.000000
333,130,1309.9,518.4,185.9,59.0,1.000000
333,145,187.5,966.8,697.4,109.8,1.000000
333,154,1146.7,443.9,173.6,74.7,1.000000
333,150,1098.8,460.0,60.2,73.9,1.000000
333,155,1398.3,575.4,423.4,95.5,1.000000
333,159,1086.6,866.5,833.4,213.5,1.000000
333,158,1242.2,447.0,68.8,101.2,1.000000
333,168,1096.9,607.7,58.4,71.2,1.000000
333,169,1691.1,537.0,126.1,94.9,1.000000
333,170,916.2,729.7,327.0,93.7,1.000000
333,166,1591.9,386.7,291.6,124.2,1.000000
333,171,1662.0,290.1,255.7,89.9,1.000000
333,174,858.9,630.4,237.8,90.0,1.000000
333,178,494.9,816.3,114.0,89.9,1.000000
333,176,48.0,781.7,370.6,79.0,1.000000
333,179,424.1,749.4,256.4,77.1,1.000000
333,180,846.6,606.3,339.0,134.7,1.000000
333,163,1258.2,763.5,84.5,79.9,1.000000
333,175,1493.7,965.4,425.0,114.6,1.000000
333,147,1335.6,343.8,197.2,124.1,1.000000
334,23,1216.3,638.3,703.7,230.2,1.000000
334,67,1390.5,467.4,217.7,64.5,1.000000
334,80,4.6,584.5,715.7,246.6,1.000000
334,85,686.8,624.8,175.0,310.2,1.000000
334,36,1107.3,563.6,79.8,117.1,1.000000
334,89,1424.9,410.9,159.5,60.6,1.000000
334,91,1448.2,293.7,92.1,88.3,1.000000
334,96,808.6,503.5,313.7,95.0,1.000000
334,98,1559.9,707.7,283.7,226.4,1.000000
334,100,695.1,509.4,85.5,62.4,1.000000
334,110,634.0,799.9,600.5,155.5,1.000000
334,130,1309.3,518.7,191.1,61.0,1.000000
334,145,174.0,967.6,697.4,109.8,1.000000
334,154,1148.9,442.9,172.6,73.8,1.000000
334,150,1102.0,457.2,58.9,73.9,1.000000
334,155,1408.1,578.2,423.4,95.5,1.000000
334,159,1073.9,866.5,846.1,213.5,1.000000
334,158,1241.0,442.9,68.8,101.2,1.000000
334,168,1095.7,606.0,59.5,71.2,1.000000
334,169,1693.2,533.8,131.3,101.9,1.000000
334,170,919.6,729.7,326.4,93.7,1.000000
334,166,1586.2,384.3,280.2,125.4,1.000000
334,171,1654.5,288.5,264.0,89.9,1.000000
334,174,858.9,629.2,237.8,90.0,1.000000
334,178,487.4,816.6,118.9,92.5,1.000000
334,176,48.0,781.7,365.8,77.8,1.000000
334,179,418.7,748.1,249.7,73.7,1.000000
334,180,852.5,611.8,336.1,130.8,1.000000
334,163,1258.2,762.4,84.5,82.0,1.000000
334,175,1487.7,964.8,431.0,115.2,1.000000
334,147,1339.0,339.4,200.6,125.3,1.000000
335,23,1211.7,638.3,708.3,221.4,1.000000
335,67,1392.7,467.6,213.0,64.4,1.000000
335,80,4.1,585.0,708.7,246.6,1.000000
335,85,684.9,623.5,175.0,303.5,1.000000
335,36,1109.1,558.7,79.8,117.1,1.000000
335,89,1417.1,412.4,165.5,60.6,1.000000
335,91,1448.7,291.7,92.1,88.8,1.000000
335,96,814.3,503.0,313.7,95.0,1.000000
335,98,1556.2,710.3,292.5,226.4,1.000000
335,100,695.1,507.9,86.8,63.9,1.000000
335,110,629.8,799.9,604.6,154.5,1.000000
335,130,1308.8,518.9,196.3,63.1,1.000000
335,145,160.6,968.4,697.4,109.8,1.000000
335,154,1151.1,441.9,171.6,72.9,1.000000
335,150,1105.1,454.3,57.6,73.9,1.000000
335,155,1418.0,581.1,423.4,95.5,1.000000
335,159,1061.2,866.5,858.8,213.5,1.000000
335,158,1239.9,438.8,68.8,101.2,1.000000
335,168,1094.6,604.2,60.6,71.2,1.000000
335,169,1695.2,530.7,136.5,108.9,1.000000
335,170,922.9,729.7,325.9,93.7,1.000000
335,166,1580.5,382.0,268.8,126.7,1.000000
335,171,1647.0,287.0,272.3,89.9,1.000000
335,174,858.9,627.8,237.8,90.0,1.000000
335,178,479.9,816.8,123.8,95.1,1.000000
335,176,48.0,781.7,361.0,76.7,1.000000
335,179,413.2,746.8,242.9,70.3,1.000000
335,180,858.3,617.3,333.2,126.9,1.000000
335,181,1287.7,749.7,82.9,40.1,1.000000
335,163,1258.2,761.4,84.5,84.0,1.000000
335,175,1475.7,964.8,443.0,115.2,1.000000
335,147,1342.3,335.0,204.0,126.5,1.000000
336,23,1207.0,638.3,713.0,212.6,1.000000
336,67,1395.0,467.7,208.2,64.3,1.000000
336,80,3.6,585.5,701.7,246.6,1.000000
336,85,683.0,622.2,175.0,296.7,1.000000
336,36,1110.9,553.8,79.8,117.1,1.000000
336,89,1409.3,414.0,171.4,60.6,1.000000
336,91,1449.2,289.6,92.1,89.3,1.000000
336,96,820.0,502.5,313.7,95.0,1.000000
336,98,1552.6,712.8,301.3,226.4,1.000000
336,100,695.1,506.3,88.1,65.5,1.000000
336,110,625.7,799.9,608.8,153.5,1.000000
336,127,1285.6,446.8,122.0,47.0,1.000000
336,130,1308.3,519.2,201.5,65.2,1.000000
336,145,147.1,969.2,697.4,109.8,1.000000
336,154,1153.3,440.8,170.5,72.0,1.000000
336,150,1108.2,451.5,56.3,73.9,1.000000
336,155,1427.8,584.0,423.4,95.5,1.000000
336,159,1048.5,866.5,871.5,213.5,1.000000
336,158,1238.7,434.6,68.8,101.2,1.000000
336,168,1093.5,602.4,61.8,71.2,1.000000
336,169,1697.3,527.6,141.6,115.9,1.000000
336,170,926.3,729.7,325.4,93.7,1.000000
336,166,1574.8,379.7,257.4,128.0,1.000000
336,171,1639.5,285.4,280.5,89.9,1.000000
336,174,858.9,626.6,237.8,90.0,1.000000
336,178,472.4,817.1,128.8,97.6,1.000000
336,176,48.0,781.7,356.2,75.5,1.000000
336,179,407.8,745.5,236.2,66.9,1.000000
336,180,864.1,622.8,330.3,123.1,1.000000
336,181,1276.0,753.6,82.9,40.2,1.000000
336,163,1258.2,760.4,84.5,86.1,1.000000
336,175,1463.8,964.8,455.0,115.2,1.000000
336,147,1345.7,330.6,207.3,127.6,1.000000
337,23,1204.7,637.3,713.0,212.6,1.000000
337,67,1397.2,467.9,203.5,64.2,1.000000
337,80,3.6,585.5,694.6,246.6,1.000000
337,85,681.2,620.9,175.0,290.0,1.000000
337,36,1105.8,550.9,89.2,106.1,1.000000
337,89,1409.3,414.0,164.7,58.8,1.000000
337,91,1447.6,288.8,92.0,88.5,1.000000
337,96,820.0,502.5,321.1,95.0,1.000000
337,98,1552.6,712.8,306.2,228.0,1.000000
337,100,688.3,506.3,103.6,65.5,1.000000
337,110,621.8,799.9,608.8,153.5,1.000000
337,127,1285.6,444.5,124.5,47.0,1.000000
337,130,1313.0,520.0,201.5,65.2,1.000000
337,145,140.6,968.2,672.4,109.8,1.000000
337,154,1155.5,439.8,169.5,71.1,1.000000
337,150,1109.2,448.4,56.3,73.9,1.000000
337,155,1440.5,585.0,423.4,95.6,1.000000
337,159,1038.1,866.5,871.5,213.5,1.000000
337,158,1236.9,431.5,68.8,101.2,1.000000
337,168,1092.3,600.6,62.9,71.2,1.000000
337,169,1700.9,531.5,141.6,115.9,1.000000
337,170,939.2,729.7,317.0,93.7,1.000000
337,166,1568.3,381.2,260.5,128.0,1.000000
337,171,1633.5,282.9,280.3,89.9,1.000000
337,174,861.0,624.6,237.0,92.1,1.000000
337,178,465.2,811.3,135.6,106.4,1.000000
337,176,45.7,783.3,347.1,80.7,1.000000
337,179,399.0,744.5,243.7,66.9,1.000000
337,180,893.9,628.0,301.8,116.6,1.000000
337,181,1269.5,753.6,90.0,40.8,1.000000
337,163,1258.5,762.0,84.5,86.1,1.000000
337,175,1451.8,964.8,466.9,115.2,1.000000
337,147,1345.7,330.6,216.1,127.6,1.000000
338,23,1202.5,636.3,713.0,212.6,1.000000
338,67,1399.5,468.1,198.7,64.2,1.000000
338,80,3.6,585.5,687.5,246.6,1.000000
338,85,679.3,619.6,175.0,283.2,1.000000
338,36,1100.6,548.0,98.6,95.1,1.000000
338,89,1409.3,414.0,158.0,57.0,1.000000
338,91,1446.1,288.0,91.8,87.8,1.000000
338,96,820.0,502.5,328.6,95.0,1.000000
338,98,1552.6,712.8,311.1,229.5,1.000000
338,100,681.5,506.3,119.2,65.5,1.000000
338,110,617.9,799.9,608.8,153.5,1.000000
338,127,1275.0,443.5,150.4,47.0,1.000000
338,130,1317.6,520.8,201.5,65.2,1.000000
338,145,134.1,967.2,647.5,109.8,1.000000
338,154,1157.7,438.8,168.5,70.2,1.000000
338,150,1110.3,445.3,56.3,73.9,1.000000
338,155,1453.2,586.0,423.4,95.5,1.000000
338,159,1027.8,866.5,871.5,213.5,1.000000
338,158,1235.1,428.4,68.8,101.2,1.000000
338,168,1091.2,598.8,64.0,71.2,1.000000
338,169,1704.6,535.4,141.6,115.9,1.000000
338,170,952.2,729.7,308.5,93.7,1.000000
338,166,1561.8,382.8,263.6,128.0,1.000000
338,171,1627.6,280.3,280.0,89.9,1.000000
338,174,863.1,622.7,236.2,94.2,1.000000
338,178,458.1,805.5,142.4,115.1,1.000000
338,176,43.5,785.0,338.1,85.8,1.000000
338,179,390.3,743.5,251.1,66.9,1.000000
338,180,923.7,633.1,273.3,110.1,1.000000
338,181,1263.1,753.6,97.2,41.5,1.000000
338,163,1258.8,763.6,84.5,86.1,1.000000
338,175,1439.8,964.8,478.9,115.2,1.000000
338,147,1345.7,330.6,224.9,127.6,1.000000
339,23,1200.2,635.4,713.0,212.6,1.000000
339,67,1401.7,468.2,194.0,64.1,1.000000
339,80,3.6,585.5,680.4,246.6,1.000000
339,85,677.4,618.3,175.0,276.5,1.000000
339,36,1095.4,545.0,108.0,84.1,1.000000
339,89,1409.3,414.0,151.2,55.2,1.000000
339,91,1444.5,287.3,91.7,87.0,1.000000
339,96,820.0,502.5,336.0,95.0,1.000000
339,98,1552.6,712.8,316.1,231.1,1.000000
339,100,674.7,506.3,134.7,65.5,1.000000
339,110,614.0,799.9,608.8,153.5,1.000000
339,130,1322.3,521.5,201.5,65.2,1.000000
339,145,127.7,966.2,622.5,109.8,1.000000
339,154,1159.9,437.7,167.4,69.3,1.000000
339,150,1111.3,442.1,56.3,73.9,1.000000
339,155,1465.9,587.0,423.4,95.6,1.000000
339,159,1017.4,866.5,871.5,213.5,1.000000
339,158,1233.3,425.3,68.8,101.2,1.000000
339,168,1090.1,597.1,65.2,71.2,1.000000
339,169,1708.2,539.2,141.6,115.9,1.000000
339,170,965.2,729.7,300.1,93.7,1.000000
339,166,1555.4,384.4,266.7,128.0,1.000000
339,171,1621.6,277.7,279.7,89.9,1.000000
339,174,865.2,620.7,235.4,96.2,1.000000
339,178,451.0,799.6,149.1,123.9,1.000000
339,176,41.2,786.6,329.0,91.0,1.000000
339,179,381.5,742.6,258.6,66.9,1.000000
339,180,953.5,638.3,244.8,103.7,1.000000
339,181,1257.9,754.9,97.2,41.5,1.000000
339,175,1427.8,964.8,490.9,115.2,1.000000
339,147,1345.7,330.6,233.8,127.6,1.000000
340,23,1197.9,634.4,713.0,212.6,1.000000
340,67,1404.0,468.4,189.2,64.0,1.000000
340,80,3.6,585.5,673.2,246.6,1.000000
340,85,675.6,617.0,175.0,269.7,1.000000
340,36,1090.2,542.1,117.4,73.1,1.000000
340,89,1409.3,414.0,144.5,53.3,1.000000
340,91,1443.0,286.5,91.6,86.2,1.000000
340,96,820.0,502.5,343.4,95.0,1.000000
