521,23,765.1,444.8,94.9,54.3,1.000000
521,42,1177.7,332.9,72.5,27.5,1.000000
521,43,170.6,641.8,156.4,97.3,1.000000
521,44,859.2,296.7,53.5,53.2,1.000000
521,45,1087.1,556.3,80.3,32.6,1.000000
521,48,1186.9,560.5,80.4,30.5,1.000000
521,53,663.7,520.4,83.6,23.9,1.000000
521,52,503.7,513.6,59.2,34.6,1.000000
521,55,599.7,442.6,65.0,46.8,1.000000
521,27,594.9,457.0,45.7,53.1,1.000000
521,56,862.5,522.1,11.6,17.0,1.000000
521,57,734.2,547.7,75.3,29.5,1.000000
521,58,187.7,619.9,117.5,47.2,1.000000
521,59,856.2,570.6,60.8,18.9,1.000000
521,60,799.7,554.8,59.8,20.9,1.000000
521,46,535.5,545.5,70.3,23.6,1.000000
522,1,1030.1,589.4,153.6,68.7,1.000000
522,6,526.0,485.9,35.9,31.5,1.000000
522,9,1051.1,504.7,120.2,39.5,1.000000
522,10,752.7,566.4,80.8,24.3,1.000000
522,11,268.6,409.7,158.3,55.1,1.000000
522,12,591.8,508.4,75.2,29.4,1.000000
522,14,559.5,556.0,90.3,31.1,1.000000
522,26,1408.6,562.0,57.5,37.5,1.000000
522,17,0.0,134.9,47.1,58.3,1.000000
522,35,981.7,558.5,88.9,31.0,1.000000
522,36,696.4,340.0,75.4,38.8,1.000000
522,18,741.4,362.8,67.9,36.5,1.000000
522,20,570.3,365.3,38.1,88.9,1.000000
522,37,792.2,519.3,45.2,25.1,1.000000
522,39,815.9,543.3,76.9,29.8,1.000000
522,23,763.3,444.3,94.9,53.8,1.000000
522,42,1180.4,333.3,72.5,27.5,1.000000
522,43,150.6,642.5,179.3,97.3,1.000000
522,44,859.6,295.5,53.5,53.2,1.000000
522,45,1084.4,556.6,80.3,32.6,1.000000
522,48,1186.3,561.2,80.4,30.5,1.000000
522,53,661.9,520.0,83.6,23.9,1.000000
522,52,503.7,513.6,55.3,34.6,1.000000
522,55,600.2,441.4,64.5,49.1,1.000000
522,27,594.8,455.9,45.7,54.1,1.000000
522,56,862.8,521.6,11.5,17.0,1.000000
522,57,732.2,547.7,75.3,29.5,1.000000
522,58,182.6,619.9,117.5,47.2,1.000000
522,59,854.8,570.7,63.1,18.9,1.000000
522,60,800.3,555.0,60.1,21.2,1.000000
522,46,535.5,545.2,70.3,23.6,1.000000
523,1,1028.2,589.8,153.6,68.7,1.000000
523,6,526.0,486.2,35.9,31.2,1.000000
523,9,1051.2,505.5,120.2,39.5,1.000000
523,10,750.7,566.6,80.8,24.3,1.000000
523,11,266.3,409.7,158.3,55.1,1.000000
523,12,588.0,508.8,77.3,28.5,1.000000
523,14,559.1,556.0,90.3,31.1,1.000000
523,26,1405.0,560.3,62.8,37.5,1.000000
523,17,0.0,134.9,47.1,58.3,1.000000
523,35,978.1,558.8,88.9,31.0,1.000000
523,36,697.7,339.2,76.7,38.8,1.000000
523,18,742.6,364.7,67.9,36.5,1.000000
523,20,570.3,364.5,38.1,88.9,1.000000
523,37,790.9,519.1,45.2,25.1,1.000000
523,39,815.9,543.3,73.4,29.8,1.000000
523,23,761.4,443.8,94.9,53.4,1.000000
523,42,1183.1,333.7,72.5,27.5,1.000000
523,43,130.5,643.2,202.2,97.3,1.000000
523,44,860.0,294.3,53.5,53.2,1.000000
523,45,1081.8,556.8,80.3,32.6,1.000000
523,48,1185.8,561.9,80.4,30.5,1.000000
523,53,660.0,519.5,83.6,23.9,1.000000
523,52,503.7,513.6,51.5,34.6,1.000000
523,55,600.8,440.2,64.0,51.3,1.000000
523,27,594.8,454.7,45.7,55.1,1.000000
523,56,863.2,521.1,11.4,17.0,1.000000
523,57,730.1,547.8,75.3,29.5,1.000000
523,58,177.6,619.9,117.6,47.2,1.000000
523,59,853.4,570.8,65.4,18.9,1.000000
523,60,800.9,555.2,60.5,21.6,1.000000
523,46,535.5,544.9,70.3,23.6,1.000000
524,1,1026.3,590.3,153.6,68.7,1.000000
524,6,526.0,486.5,35.9,30.9,1.000000
524,9,1051.3,506.4,120.2,39.5,1.000000
524,10,748.7,566.8,80.8,24.3,1.000000
524,11,263.9,409.7,158.3,55.1,1.000000
524,12,584.2,509.3,79.4,27.6,1.000000
524,14,558.6,556.0,90.3,31.1,1.000000
524,26,1401.5,558.6,68.0,37.5,1.000000
524,17,0.0,134.9,47.1,58.3,1.000000
524,35,974.6,559.0,88.9,31.0,1.000000
524,36,699.0,338.4,77.9,38.8,1.000000
524,18,743.8,366.6,67.8,36.5,1.000000
524,20,570.3,363.7,38.1,88.9,1.000000
524,37,789.6,518.8,45.2,25.1,1.000000
524,39,815.9,543.3,70.0,29.8,1.000000
524,23,759.5,443.4,94.9,52.9,1.000000
524,42,1185.8,334.1,72.5,27.5,1.000000
524,43,110.5,644.0,225.1,97.3,1.000000
524,44,860.4,293.1,53.5,53.2,1.000000
524,45,1079.2,557.0,80.3,32.6,1.000000
524,48,1185.2,562.6,80.4,30.5,1.000000
524,53,658.2,519.1,83.6,23.9,1.000000
524,52,503.7,513.6,47.7,34.6,1.000000
524,55,601.3,439.0,63.4,53.6,1.000000
524,27,594.7,453.5,45.7,56.1,1.000000
524,56,863.6,520.6,11.2,17.0,1.000000
524,57,728.0,547.9,75.3,29.5,1.000000
524,58,172.6,619.9,117.5,47.2,1.000000
524,59,852.0,570.8,67.7,18.9,1.000000
524,60,801.5,555.4,60.8,21.9,1.000000
524,46,535.5,544.6,70.3,23.6,1.000000
525,1,1024.4,590.8,153.6,68.7,1.000000
525,6,526.0,486.8,35.9,30.6,1.000000
525,9,1051.5,507.2,120.2,39.5,1.000000
525,10,746.7,567.1,80.8,24.3,1.000000
525,11,261.5,409.7,158.3,55.1,1.000000
525,12,580.5,509.7,81.4,26.7,1.000000
525,14,558.2,556.0,90.3,31.1,1.000000
525,26,1397.9,557.0,73.3,37.5,1.000000
525,17,0.0,134.9,47.1,58.3,1.000000
525,35,971.0,559.2,88.9,31.0,1.000000
525,36,700.3,337.6,79.2,38.8,1.000000
525,18,745.0,368.5,67.8,36.5,1.000000
525,20,570.3,362.9,38.1,88.9,1.000000
525,37,788.3,518.6,45.2,25.1,1.000000
525,39,815.9,543.3,66.5,29.8,1.000000
525,23,757.7,442.9,94.9,52.5,1.000000
525,42,1188.4,334.5,72.5,27.5,1.000000
525,43,90.5,644.7,247.9,97.3,1.000000
525,44,860.8,291.9,53.5,53.2,1.000000
525,45,1076.6,557.3,80.3,32.6,1.000000
525,48,1184.7,563.3,80.4,30.5,1.000000
525,53,656.3,518.6,83.6,23.9,1.000000
525,52,503.7,513.6,43.9,34.6,1.000000
525,55,601.8,437.8,62.9,55.8,1.000000
525,27,594.6,452.4,45.7,57.1,1.000000
525,56,864.0,520.0,11.1,17.0,1.000000
525,57,726.0,547.9,75.3,29.5,1.000000
525,58,167.6,619.9,117.5,47.2,1.000000
525,59,850.6,570.9,70.0,18.9,1.000000
525,60,802.1,555.5,61.1,22.3,1.000000
525,46,535.5,544.3,70.3,23.6,1.000000
526,1,1022.5,591.3,153.6,68.7,1.000000
526,6,526.0,487.1,35.9,30.3,1.000000
526,9,1051.6,508.0,120.2,39.5,1.000000
526,10,744.7,567.3,80.8,24.3,1.000000
526,11,259.1,409.7,158.3,55.1,1.000000
526,12,576.7,510.1,83.5,25.9,1.000000
526,14,557.7,556.0,90.3,31.1,1.000000
526,26,1394.3,555.3,78.5,37.5,1.000000
526,17,0.0,134.9,47.1,58.3,1.000000
526,35,967.4,559.5,88.9,31.0,1.000000
526,36,701.6,336.8,80.5,38.8,1.000000
526,18,746.2,370.4,67.9,36.5,1.000000
526,20,570.3,362.1,38.1,88.9,1.000000
526,37,787.0,518.3,45.2,25.1,1.000000
526,39,815.9,543.3,63.1,29.8,1.000000
526,23,755.8,442.4,94.9,52.0,1.000000
526,42,1191.1,334.9,72.5,27.5,1.000000
526,43,70.5,645.4,270.8,97.3,1.000000
526,44,861.2,290.8,53.5,53.2,1.000000
526,45,1074.0,557.5,80.3,32.6,1.000000
526,48,1184.1,564.0,80.4,30.5,1.000000
526,53,654.4,518.2,83.6,23.9,1.000000
526,52,503.7,513.6,40.1,34.6,1.000000
526,55,602.3,436.6,62.3,58.1,1.000000
526,27,594.5,451.2,45.7,58.1,1.000000
526,56,864.4,519.5,11.0,17.0,1.000000
526,57,723.9,548.0,75.3,29.5,1.000000
526,58,162.6,619.9,117.6,47.2,1.000000
526,59,849.2,571.0,72.2,18.9,1.000000
526,60,802.7,555.7,61.5,22.6,1.000000
526,46,535.5,544.0,70.3,23.6,1.000000
527,1,1022.7,591.3,153.6,68.7,1.000000
527,6,527.1,488.6,35.9,30.3,1.000000
527,9,1052.4,508.0,120.2,39.5,1.000000
527,10,742.9,567.8,80.8,24.3,1.000000
527,11,258.5,408.6,156.1,55.1,1.000000
527,12,575.9,509.5,81.7,26.7,1.000000
527,14,557.2,556.0,90.3,31.1,1.000000
527,26,1392.0,555.2,77.8,37.3,1.000000
527,17,0.0,134.9,41.6,58.3,1.000000
527,35,967.2,559.5,88.9,31.0,1.000000
527,36,705.5,337.9,80.5,38.8,1.000000
527,18,746.2,370.1,69.8,38.5,1.000000
527,20,570.2,360.0,38.0,88.9,1.000000
527,37,785.8,517.7,45.2,25.1,1.000000
527,39,809.9,543.5,65.2,29.8,1.000000
527,23,753.3,441.8,94.9,52.0,1.000000
527,42,1193.0,335.2,72.5,27.5,1.000000
527,43,53.9,647.2,270.8,97.3,1.000000
527,44,862.2,290.0,53.5,53.2,1.000000
527,45,1071.7,557.5,80.3,32.6,1.000000
527,48,1180.7,563.8,80.4,30.5,1.000000
527,53,652.3,518.8,83.6,23.9,1.000000
527,52,504.7,512.7,36.8,37.8,1.000000
527,55,602.3,436.0,62.4,58.1,1.000000
527,27,594.4,450.1,45.7,59.1,1.000000
527,56,864.4,518.7,11.0,17.8,1.000000
527,57,721.8,548.0,75.3,29.5,1.000000
527,58,155.2,619.6,117.5,47.2,1.000000
527,59,850.6,571.0,72.2,18.9,1.000000
527,60,803.4,555.9,61.8,23.0,1.000000
527,46,535.5,543.7,70.3,23.6,1.000000
528,1,1022.9,591.3,153.6,68.7,1.000000
528,6,528.2,490.2,35.9,30.3,1.000000
528,9,1053.1,508.0,120.2,39.5,1.000000
528,10,741.0,568.2,80.8,24.3,1.000000
528,11,258.0,407.5,153.9,55.1,1.000000
528,12,575.1,508.9,79.8,27.6,1.000000
528,14,556.8,556.0,90.3,31.1,1.000000
528,26,1389.8,555.0,77.2,37.2,1.000000
528,17,0.0,134.9,36.0,58.3,1.000000
528,35,966.9,559.5,88.9,31.0,1.000000
528,36,709.3,339.0,80.5,38.8,1.000000
528,18,746.2,369.9,71.8,40.5,1.000000
528,20,570.0,357.8,38.1,88.9,1.000000
528,37,784.5,517.1,45.2,25.1,1.000000
528,39,803.9,543.6,67.4,29.8,1.000000
528,23,750.9,441.2,94.9,52.0,1.000000
528,42,1194.8,335.4,72.5,27.5,1.000000
528,43,37.4,649.1,270.8,97.3,1.000000
528,44,863.3,289.2,53.5,53.2,1.000000
528,45,1069.4,557.5,80.3,32.6,1.000000
528,48,1177.2,563.5,80.4,30.5,1.000000
528,53,650.1,519.4,83.6,23.9,1.000000
528,52,505.6,511.8,33.6,41.0,1.000000
528,55,602.3,435.4,62.5,58.1,1.000000
528,27,594.4,448.9,45.7,60.1,1.000000
528,56,864.4,517.9,11.1,18.6,1.000000
528,57,719.6,548.0,75.3,29.5,1.000000
528,58,147.7,619.3,117.5,47.2,1.000000
528,59,852.0,571.0,72.2,18.9,1.000000
528,60,804.0,556.1,62.1,23.3,1.000000
528,46,535.5,543.4,70.3,23.6,1.000000
529,1,1023.1,591.3,153.6,68.7,1.000000
529,6,529.2,491.7,35.9,30.3,1.000000
529,9,1053.9,508.0,120.2,39.5,1.000000
529,10,739.2,568.7,80.8,24.3,1.000000
529,11,257.5,406.4,151.7,55.1,1.000000
529,12,574.4,508.3,78.0,28.5,1.000000
529,14,556.3,556.0,90.3,31.1,1.000000
529,26,1387.5,554.9,76.5,37.0,1.000000
529,35,966.6,559.5,88.9,31.0,1.000000
529,36,713.2,340.0,80.5,38.8,1.000000
529,18,746.2,369.6,73.8,42.5,1.000000
529,20,569.8,355.7,38.1,88.9,1.000000
529,37,783.3,516.5,45.2,25.1,1.000000
529,39,797.9,543.8,69.6,29.8,1.000000
529,23,748.4,440.6,94.9,52.0,1.000000
529,42,1196.7,335.7,72.5,27.5,1.000000
529,43,20.8,650.9,270.8,97.3,1.000000
529,44,864.4,288.4,53.5,53.2,1.000000
529,45,1067.2,557.5,80.3,32.6,1.000000
529,48,1173.8,563.2,80.4,30.5,1.000000
529,53,648.0,520.0,83.6,23.9,1.000000
529,52,506.5,510.9,30.4,44.3,1.000000
529,55,602.3,434.8,62.6,58.1,1.000000
529,27,594.3,447.8,45.7,61.1,1.000000
529,56,864.4,517.0,11.1,19.4,1.000000
529,57,717.5,548.0,75.3,29.5,1.000000
529,58,140.3,619.1,117.5,47.2,1.000000
529,59,853.4,571.0,72.2,18.9,1.000000
529,60,804.6,556.2,62.5,23.7,1.000000
529,46,535.5,543.1,70.3,23.6,1.000000
530,1,1023.3,591.3,153.6,68.7,1.000000
530,6,530.3,493.3,35.9,30.3,1.000000
530,9,1054.7,508.0,120.2,39.5,1.000000
530,10,737.3,569.2,80.8,24.3,1.000000
530,11,256.9,405.3,149.5,55.1,1.000000
530,12,573.6,507.7,76.1,29.4,1.000000
530,14,555.8,556.0,90.3,31.1,1.000000
530,26,1385.3,554.8,75.9,36.9,1.000000
530,35,966.3,559.5,88.9,31.0,1.000000
530,36,717.0,341.1,80.5,38.8,1.000000
530,18,746.2,369.3,75.8,44.5,1.000000
530,20,569.7,353.5,38.1,88.9,1.000000
530,37,782.1,515.8,45.2,25.1,1.000000
530,39,791.9,543.9,71.7,29.8,1.000000
530,23,746.0,440.0,94.9,52.0,1.000000
530,42,1198.6,336.0,72.5,27.5,1.000000
530,43,10.4,650.2,270.2,98.0,1.000000
530,44,865.4,287.6,53.5,53.2,1.000000
530,45,1064.9,557.5,80.3,32.6,1.000000
530,48,1170.3,563.0,80.4,30.5,1.000000
530,53,645.8,520.6,83.6,23.9,1.000000
530,52,507.4,509.9,27.2,47.5,1.000000
530,55,602.3,434.1,62.7,58.1,1.000000
530,27,594.2,446.6,45.7,62.1,1.000000
530,56,864.4,516.2,11.2,20.3,1.000000
530,57,715.3,548.0,75.3,29.5,1.000000
530,58,132.8,618.8,117.5,47.2,1.000000
530,59,854.7,571.0,72.2,18.9,1.000000
530,60,805.2,556.4,62.8,24.0,1.000000
530,46,535.5,542.8,70.3,23.6,1.000000
531,1,1023.6,591.3,153.6,68.7,1.000000
531,6,531.4,494.8,35.9,30.3,1.000000
531,9,1055.4,508.0,120.2,39.5,1.000000
531,10,735.5,569.6,80.8,24.3,1.000000
531,11,256.3,404.2,147.3,55.1,1.000000
531,12,572.8,507.1,74.3,30.3,1.000000
531,14,555.4,556.0,90.3,31.1,1.000000
531,26,1383.0,554.6,75.2,36.8,1.000000
531,35,966.1,559.5,88.9,31.0,1.000000
531,36,720.9,342.1,80.5,38.8,1.000000
531,18,746.2,369.1,77.8,46.4,1.000000
531,20,569.5,351.4,38.1,88.9,1.000000
531,37,780.8,515.2,45.2,25.1,1.000000
531,39,785.9,544.1,73.9,29.8,1.000000
531,23,743.5,439.3,94.9,52.0,1.000000
531,42,1200.4,336.2,72.5,27.5,1.000000
531,43,0.0,649.5,269.6,98.7,1.000000
531,44,866.5,286.8,53.5,53.2,1.000000
531,45,1062.7,557.5,80.3,32.6,1.000000
531,48,1166.8,562.7,80.4,30.5,1.000000
531,53,643.7,521.3,83.6,23.9,1.000000
531,52,508.4,509.0,23.9,50.7,1.000000
531,55,602.3,433.5,62.8,58.1,1.000000
531,27,594.1,445.5,45.7,63.1,1.000000
531,56,864.4,515.4,11.2,21.1,1.000000
531,57,713.2,548.0,75.3,29.5,1.000000
531,58,125.4,618.5,117.6,47.2,1.000000
531,59,856.1,571.0,72.2,18.9,1.000000
531,60,805.8,556.6,63.1,24.4,1.000000
531,46,535.5,542.5,70.3,23.6,1.000000
532,1,1023.8,591.3,153.6,68.7,1.000000
532,6,530.5,494.8,35.9,30.3,1.000000
532,9,1056.2,508.0,120.2,39.5,1.000000
532,10,732.7,569.5,80.8,24.3,1.000000
532,11,254.6,404.4,147.3,55.1,1.000000
532,12,572.0,506.5,72.4,31.2,1.000000
532,14,554.0,555.3,89.0,31.1,1.000000
532,26,1380.1,554.6,78.1,36.8,1.000000
532,35,963.3,558.9,88.9,31.0,1.000000
532,36,723.8,342.9,80.5,38.8,1.000000
532,18,747.7,371.2,77.8,46.8,1.000000
532,20,568.3,350.4,40.8,86.9,1.000000
532,37,778.7,513.9,46.4,26.2,1.000000
532,39,783.1,544.4,76.6,30.9,1.000000
532,23,741.8,439.2,96.4,53.2,1.000000
532,42,1204.6,337.1,72.5,27.5,1.000000
532,43,0.0,649.5,251.5,100.6,1.000000
532,44,867.7,286.8,52.3,52.0,1.000000
532,45,1061.3,557.5,80.3,32.6,1.000000
532,48,1162.8,562.4,80.4,30.5,1.000000
532,53,642.3,520.2,82.4,25.1,1.000000
532,52,508.4,510.2,23.9,49.7,1.000000
532,55,602.3,432.9,62.8,58.1,1.000000
532,27,593.7,444.6,45.7,63.1,1.000000
532,56,864.4,514.8,11.4,21.1,1.000000
532,57,711.5,547.1,75.3,29.5,1.000000
532,58,113.9,618.8,123.8,45.9,1.000000
532,59,857.8,571.0,72.2,18.9,1.000000
532,60,806.5,556.8,63.5,24.8,1.000000
532,46,534.8,541.7,70.3,23.6,1.000000
533,1,1024.0,591.3,153.6,68.7,1.000000
533,6,529.5,494.8,35.9,30.3,1.000000
533,9,1057.0,508.0,120.2,39.5,1.000000
533,10,729.9,569.3,80.8,24.3,1.000000
533,11,253.0,404.5,147.2,55.1,1.000000
533,12,571.3,505.8,70.6,32.0,1.000000
533,14,552.7,554.6,87.8,31.1,1.000000
533,26,1377.2,554.6,81.0,36.8,1.000000
533,35,960.5,558.3,88.9,31.0,1.000000
533,36,726.7,343.7,80.5,38.8,1.000000
533,18,749.3,373.4,77.8,47.1,1.000000
533,20,567.1,349.5,43.6,84.9,1.000000
533,37,776.6,512.6,47.6,27.2,1.000000
533,39,780.3,544.7,79.2,32.0,1.000000
533,23,740.1,439.0,98.0,54.5,1.000000
533,42,1208.7,338.1,72.5,27.5,1.000000
533,43,0.0,649.5,233.4,102.5,1.000000
533,44,869.0,286.8,51.1,50.7,1.000000
533,45,1059.9,557.5,80.3,32.6,1.000000
533,48,1158.8,562.1,80.4,30.5,1.000000
533,53,640.9,519.1,81.2,26.3,1.000000
533,52,508.4,511.4,23.9,48.6,1.000000
533,55,602.3,432.3,62.9,58.1,1.000000
533,27,593.3,443.8,45.7,63.1,1.000000
533,56,864.4,514.2,11.6,21.1,1.000000
533,57,709.8,546.2,75.3,29.5,1.000000
533,58,102.4,619.0,130.1,44.6,1.000000
533,59,859.5,571.0,72.3,18.9,1.000000
533,60,807.1,557.0,63.8,25.1,1.000000
533,46,534.1,540.9,70.3,23.6,1.000000
534,1,1024.2,591.3,153.6,68.7,1.000000
534,6,528.6,494.8,35.9,30.3,1.000000
534,9,1057.8,508.0,120.2,39.5,1.000000
534,10,727.2,569.2,80.8,24.3,1.000000
534,11,251.3,404.7,147.3,55.1,1.000000
534,12,570.5,505.2,68.7,32.9,1.000000
534,14,551.4,554.0,86.6,31.1,1.000000
534,26,1374.2,554.6,84.0,36.8,1.000000
534,35,957.8,557.6,88.9,31.0,1.000000
534,36,729.7,344.5,80.5,38.8,1.000000
534,18,750.8,375.5,77.8,47.4,1.000000
534,20,565.9,348.6,46.4,82.9,1.000000
534,37,774.5,511.2,48.8,28.3,1.000000
534,39,777.6,545.0,81.9,33.0,1.000000
534,23,738.4,438.9,99.5,55.7,1.000000
534,42,1212.9,339.0,72.5,27.5,1.000000
534,43,0.0,649.5,215.2,104.4,1.000000
534,44,870.2,286.8,49.8,49.5,1.000000
534,45,1058.5,557.5,80.3,32.6,1.000000
534,48,1154.8,561.8,80.4,30.5,1.000000
534,53,639.5,518.0,79.9,27.5,1.000000
534,52,508.4,512.6,23.9,47.5,1.000000
534,55,602.3,431.7,63.0,58.1,1.000000
534,27,592.9,443.0,45.7,63.1,1.000000
534,56,864.4,513.5,11.7,21.1,1.000000
534,57,708.1,545.2,75.3,29.5,1.000000
534,58,90.9,619.2,136.3,43.3,1.000000
534,59,861.2,571.0,72.2,18.9,1.000000
534,60,807.7,557.1,64.1,25.5,1.000000
534,46,533.5,540.1,70.3,23.6,1.000000
535,1,1024.5,591.3,153.6,68.7,1.000000
535,6,527.7,494.8,35.9,30.3,1.000000
535,9,1058.5,508.0,120.2,39.5,1.000000
535,10,724.4,569.0,80.8,24.3,1.000000
535,11,249.6,404.8,147.3,55.1,1.000000
535,12,569.7,504.6,66.9,33.8,1.000000
535,14,550.1,553.3,85.3,31.1,1.000000
535,26,1371.3,554.6,86.9,36.8,1.000000
535,35,955.0,557.0,88.9,31.0,1.000000
535,36,732.6,345.2,80.5,38.8,1.000000
535,18,752.3,377.6,77.8,47.7,1.000000
535,20,564.6,347.7,49.1,80.9,1.000000
535,37,772.3,509.9,50.0,29.4,1.000000
535,39,774.8,545.3,84.5,34.1,1.000000
535,23,736.7,438.7,101.1,56.9,1.000000
535,42,1217.1,339.9,72.5,27.5,1.000000
535,43,0.0,649.5,197.1,106.3,1.000000
535,44,871.5,286.8,48.6,48.3,1.000000
535,45,1057.1,557.5,80.3,32.6,1.000000
535,48,1150.8,561.5,80.4,30.5,1.000000
535,53,638.1,517.0,78.7,28.8,1.000000
535,52,508.4,513.8,23.9,46.5,1.000000
535,55,602.3,431.1,63.1,58.1,1.000000
535,27,592.5,442.2,45.7,63.1,1.000000
535,56,864.4,512.9,11.9,21.1,1.000000
535,57,706.4,544.3,75.3,29.5,1.000000
535,58,79.4,619.5,142.6,42.0,1.000000
535,59,862.9,571.0,72.2,18.9,1.000000
535,60,808.3,557.3,64.5,25.8,1.000000
535,46,532.8,539.3,70.3,23.6,1.000000
536,1,1024.7,591.3,153.6,68.7,1.000000
536,6,526.8,494.8,35.9,30.3,1.000000
536,9,1059.3,508.0,120.2,39.5,1.000000
536,10,721.6,568.8,80.8,24.3,1.000000
536,11,247.9,405.0,147.3,55.1,1.000000
536,12,569.0,504.0,65.0,34.7,1.000000
536,14,548.7,552.6,84.1,31.1,1.000000
536,26,1368.4,554.6,89.8,36.8,1.000000
536,35,952.2,556.4,88.9,31.0,1.000000
536,36,735.5,346.0,80.5,38.8,1.000000
536,18,753.9,379.8,77.8,48.0,1.000000
536,20,563.4,346.7,51.9,79.0,1.000000
536,37,770.2,508.6,51.2,30.4,1.000000
536,39,772.0,545.6,87.2,35.2,1.000000
536,23,735.0,438.6,102.6,58.1,1.000000
536,42,1221.2,340.8,72.5,27.5,1.000000
536,43,0.0,649.5,179.0,108.2,1.000000
536,44,872.7,286.8,47.3,47.0,1.000000
536,45,1055.7,557.5,80.3,32.6,1.000000
536,48,1146.8,561.2,80.4,30.5,1.000000
536,53,636.7,515.9,77.5,30.0,1.000000
536,52,508.4,515.0,23.9,45.4,1.000000
536,55,602.3,430.4,63.2,58.1,1.000000
536,27,592.1,441.3,45.7,63.1,1.000000
536,56,864.4,512.3,12.0,21.1,1.000000
536,57,704.7,543.4,75.3,29.5,1.000000
536,58,67.9,619.7,148.8,40.7,1.000000
536,59,864.6,571.0,72.3,18.9,1.000000
536,60,808.9,557.5,64.8,26.2,1.000000
536,46,532.1,538.5,70.3,23.6,1.000000
537,1,1024.9,591.3,153.6,68.7,1.000000
537,6,526.6,495.1,36.2,30.7,1.000000
537,9,1060.4,509.1,120.2,39.5,1.000000
537,10,718.2,568.8,80.8,24.3,1.000000
537,11,246.4,404.2,144.4,55.1,1.000000
537,12,568.6,504.0,62.5,34.7,1.000000
537,14,554.2,554.5,80.1,29.8,1.000000
537,26,1365.6,554.2,92.3,35.7,1.000000
537,35,950.9,556.4,88.9,31.0,1.000000
537,36,736.5,347.6,80.5,38.8,1.000000
537,18,759.1,380.8,74.3,48.8,1.000000
537,20,560.6,345.1,55.7,76.9,1.000000
537,37,768.9,508.6,51.2,30.4,1.000000
537,39,769.8,545.6,86.3,35.2,1.000000
537,23,732.1,437.3,102.4,58.1,1.000000
537,42,1223.3,340.6,72.5,27.5,1.000000
537,43,0.0,655.3,159.2,103.7,1.000000
537,44,874.2,285.8,46.1,48.0,1.000000
537,45,1052.8,557.6,81.2,32.6,1.000000
537,48,1143.4,560.9,80.4,30.5,1.000000
537,53,634.7,515.1,78.5,31.4,1.000000
537,52,508.5,514.7,23.9,45.4,1.000000
537,55,603.0,429.5,62.7,58.3,1.000000
537,27,591.7,440.5,45.7,63.1,1.000000
537,56,864.7,512.0,12.0,20.5,1.000000
537,57,704.1,543.5,75.3,29.5,1.000000
537,58,54.7,621.3,157.2,46.5,1.000000
537,59,865.9,570.8,72.2,18.9,1.000000
537,60,809.5,557.7,65.1,26.5,1.000000
537,46,532.1,538.5,71.9,27.1,1.000000
538,1,1025.1,591.3,153.6,68.7,1.000000
538,6,526.5,495.5,36.5,31.2,1.000000
538,9,1061.5,510.3,120.2,39.5,1.000000
538,10,714.8,568.8,80.8,24.3,1.000000
538,11,245.0,403.3,141.5,55.1,1.000000
538,12,568.3,504.0,60.1,34.7,1.000000
538,14,559.7,556.4,76.0,28.4,1.000000
538,26,1362.8,553.8,94.9,34.7,1.000000
538,35,949.6,556.4,88.9,31.0,1.000000
538,36,737.6,349.3,80.5,38.8,1.000000
538,18,764.2,381.9,70.7,49.6,1.000000
538,20,557.9,343.4,59.5,74.9,1.000000
538,37,767.5,508.6,51.2,30.4,1.000000
538,39,767.6,545.6,85.5,35.2,1.000000
538,23,729.2,436.1,102.2,58.1,1.000000
538,42,1225.3,340.4,72.5,27.5,1.000000
538,43,0.0,661.0,139.4,99.1,1.000000
538,44,875.7,284.9,44.8,48.9,1.000000
538,45,1049.8,557.7,82.1,32.6,1.000000
538,48,1140.0,560.6,80.4,30.5,1.000000
538,53,632.6,514.3,79.5,32.7,1.000000
538,52,508.7,514.3,23.9,45.4,1.000000
538,55,603.7,428.6,62.2,58.5,1.000000
538,27,591.2,439.7,45.7,63.1,1.000000
538,56,865.1,511.7,12.0,19.9,1.000000
538,57,703.5,543.7,75.3,29.5,1.000000
538,58,41.5,623.0,165.7,52.3,1.000000
538,59,867.3,570.5,72.2,18.9,1.000000
538,60,810.2,557.8,65.5,26.9,1.000000
538,61,527.7,553.9,45.2,26.8,1.000000
538,46,532.1,538.5,73.5,30.6,1.000000
539,1,1025.4,591.3,153.6,68.7,1.000000
539,6,526.4,495.8,36.9,31.7,1.000000
539,9,1062.6,511.4,120.2,39.5,1.000000
539,10,711.4,568.8,80.8,24.3,1.000000
539,11,243.6,402.5,138.6,55.0,1.000000
539,12,567.9,504.0,57.6,34.7,1.000000
539,14,565.1,558.3,71.9,27.0,1.000000
539,26,1360.0,553.4,97.4,33.6,1.000000
539,35,948.2,556.4,88.9,31.0,1.000000
539,36,738.6,350.9,80.5,38.8,1.000000
539,18,769.4,382.9,67.2,50.4,1.000000
539,20,555.1,341.7,63.3,72.9,1.000000
539,37,766.2,508.6,51.2,30.4,1.000000
539,39,765.4,545.6,84.7,35.2,1.000000
539,23,726.4,434.9,101.9,58.1,1.000000
539,42,1227.4,340.1,72.5,27.5,1.000000
539,43,0.0,666.8,119.7,94.6,1.000000
539,44,877.2,284.0,43.5,49.8,1.000000
539,45,1046.8,557.7,82.9,32.6,1.000000
539,48,1136.6,560.3,80.4,30.5,1.000000
539,53,630.5,513.5,80.6,34.1,1.000000
